4770625	10000.0	14	12000.0	1.0	53.7168	0.8333	55.5501
4770209	8000.0	14	12000.0	0.8	55.5501	0.6667	57.016799999999996
4768975	10000.0	14	12000.0	1.0	57.0168	0.8333	58.850100000000005
4769026	9000.0	14	12000.0	0.9	58.8501	0.75	60.500099999999996
4770861	9000.0	14	12000.0	0.9	60.5001	0.75	62.1501
4770864	8000.0	14	12000.0	0.8	62.1501	0.6667	63.6168
4770171	10000.0	14	12000.0	1.0	63.6168	0.8333	65.45009999999999
4770867	9000.0	14	12000.0	0.9	65.4501	0.75	67.10010000000001
4770889	8000.0	14	12000.0	0.8	67.1001	0.6667	68.5668
4769527	8000.0	14	12000.0	0.8	68.5668	0.6667	70.0335
4770692	8000.0	14	12000.0	0.8	70.0335	0.6667	71.5002
4770906	9000.0	14	12000.0	0.9	71.5002	0.75	73.15020000000001
4769673	8000.0	14	12000.0	0.8	73.1502	0.6667	74.6169
4770890	8000.0	14	12000.0	0.8	74.6169	0.6667	76.0836
4770417	8000.0	14	12000.0	0.8	76.0836	0.6667	77.55030000000001
4769741	8000.0	14	12000.0	0.8	77.5503	0.6667	79.017
4770502	12000.0	14	12000.0	1.2	79.017	1.0	81.217
4769497	9000.0	14	12000.0	0.9	81.217	0.75	82.867
4770302	9000.0	14	12000.0	0.9	82.867	0.75	84.51700000000001
4769701	10000.0	14	12000.0	1.0	84.517	0.8333	86.35029999999999
4769711	11000.0	14	12000.0	1.1	86.3503	0.9167	88.367
4769043	10000.0	14	12000.0	1.0	88.367	0.8333	90.2003
4769112	10000.0	14	12000.0	1.0	90.2003	0.8333	92.03359999999999
4769989	11000.0	14	12000.0	1.1	92.0336	0.9167	94.05030000000001
4769222	10000.0	14	12000.0	1.0	94.0503	0.8333	95.88359999999999
4769504	8000.0	14	12000.0	0.8	95.8836	0.6667	97.3503
4769063	9000.0	14	12000.0	0.9	97.3503	0.75	99.00030000000001
4769226	8000.0	14	12000.0	0.8	99.0003	0.6667	100.467
4770383	9000.0	14	12000.0	0.9	100.467	0.75	102.117
4770481	9000.0	14	12000.0	0.9	102.117	0.75	103.76700000000001
4770314	12000.0	14	12000.0	1.2	103.767	1.0	105.967
4769712	12000.0	14	12000.0	1.2	105.967	1.0	108.167
4769091	8000.0	14	12000.0	0.8	108.167	0.6667	109.6337
4770541	9000.0	14	12000.0	0.9	109.6337	0.75	111.28370000000001
4770289	8000.0	14	12000.0	0.8	111.2837	0.6667	112.7504
4769260	9000.0	14	12000.0	0.9	112.7504	0.75	114.4004
4769995	8000.0	14	12000.0	0.8	114.4004	0.6667	115.86710000000001
4769202	9000.0	14	12000.0	0.9	115.8671	0.75	117.5171
4769089	11000.0	14	12000.0	1.1	117.5171	0.9167	119.5338
4769716	8000.0	14	12000.0	0.8	119.5338	0.6667	121.0005
4769749	9000.0	14	12000.0	0.9	121.0005	0.75	122.65050000000001
4769042	8000.0	14	12000.0	0.8	122.6505	0.6667	124.1172
4769204	11000.0	14	12000.0	1.1	124.1172	0.9167	126.1339
4769583	8000.0	15	16000.0	0.8	0	0.5	1.3
4769960	9000.0	15	16000.0	0.9	1.3	0.5625	2.7625
4770578	10000.0	15	16000.0	1.0	2.7625	0.625	4.3875
4770574	9000.0	15	16000.0	0.9	4.3875	0.5625	5.8500000000000005
4770263	8000.0	15	16000.0	0.8	5.85	0.5	7.1499999999999995
4769282	10000.0	15	16000.0	1.0	7.15	0.625	8.775
4769689	10000.0	15	16000.0	1.0	8.775	0.625	10.4
4768943	8000.0	15	16000.0	0.8	10.4	0.5	11.700000000000001
4769141	10000.0	15	16000.0	1.0	11.7	0.625	13.325
4769684	8000.0	15	16000.0	0.8	13.325	0.5	14.625
4770089	8000.0	15	16000.0	0.8	14.625	0.5	15.925
4770598	9000.0	15	16000.0	0.9	15.925	0.5625	17.3875
4769393	10000.0	15	16000.0	1.0	17.3875	0.625	19.0125
4769756	11000.0	15	16000.0	1.1	19.0125	0.6875	20.8
4770064	9000.0	15	16000.0	0.9	20.8	0.5625	22.2625
4769519	9000.0	15	16000.0	0.9	22.2625	0.5625	23.724999999999998
4769578	11000.0	15	16000.0	1.1	23.725	0.6875	25.512500000000003
4770947	9000.0	15	16000.0	0.9	25.5125	0.5625	26.974999999999998
4769153	9000.0	15	16000.0	0.9	26.975	0.5625	28.4375
4770731	9000.0	15	16000.0	0.9	28.4375	0.5625	29.9
4770719	9000.0	15	16000.0	0.9	29.9	0.5625	31.362499999999997
4770838	10000.0	15	16000.0	1.0	31.3625	0.625	32.9875
4770757	8000.0	15	16000.0	0.8	32.9875	0.5	34.287499999999994
4769177	9000.0	15	16000.0	0.9	34.2875	0.5625	35.75
4769652	9000.0	15	16000.0	0.9	35.75	0.5625	37.2125
4770161	11000.0	15	16000.0	1.1	37.2125	0.6875	39.0
4769180	8000.0	15	16000.0	0.8	39.0	0.5	40.3
4769002	8000.0	15	16000.0	0.8	40.3	0.5	41.599999999999994
4769852	10000.0	15	16000.0	1.0	41.6	0.625	43.225
4768968	11000.0	15	16000.0	1.1	43.225	0.6875	45.0125
4770949	13000.0	15	16000.0	1.3	45.0125	0.8125	47.125
4769952	9000.0	15	16000.0	0.9	47.125	0.5625	48.5875
4770624	10000.0	15	16000.0	1.0	48.5875	0.625	50.2125
4770924	8000.0	15	16000.0	0.8	50.2125	0.5	51.512499999999996
4770179	13000.0	15	16000.0	1.3	51.5125	0.8125	53.625
4770557	8000.0	15	16000.0	0.8	53.625	0.5	54.925
4769059	10000.0	15	16000.0	1.0	54.925	0.625	56.55
4770503	9000.0	15	16000.0	0.9	56.55	0.5625	58.012499999999996
4770018	9000.0	15	16000.0	0.9	58.0125	0.5625	59.475
4770021	8000.0	15	16000.0	0.8	59.475	0.5	60.775
4769210	10000.0	15	16000.0	1.0	60.775	0.625	62.4
4769507	9000.0	15	16000.0	0.9	62.4	0.5625	63.8625
4770497	10000.0	15	16000.0	1.0	63.8625	0.625	65.4875
4770306	9000.0	15	16000.0	0.9	65.4875	0.5625	66.95
4770011	10000.0	15	16000.0	1.0	66.95	0.625	68.575
4769221	8000.0	15	16000.0	0.8	68.575	0.5	69.875
4770458	9000.0	15	16000.0	0.9	69.875	0.5625	71.3375
4769986	8000.0	15	16000.0	0.8	71.3375	0.5	72.6375
4770311	10000.0	15	16000.0	1.0	72.6375	0.625	74.2625
4769360	8000.0	15	16000.0	0.8	74.2625	0.5	75.5625
4769232	13000.0	15	16000.0	1.3	75.5625	0.8125	77.675
4770522	8000.0	15	16000.0	0.8	77.675	0.5	78.975
4769257	9000.0	15	16000.0	0.9	78.975	0.5625	80.4375
4770423	10000.0	15	16000.0	1.0	80.4375	0.625	82.0625
4770273	9000.0	15	16000.0	0.9	82.0625	0.5625	83.525
4769262	9000.0	15	16000.0	0.9	83.525	0.5625	84.98750000000001
4769377	10000.0	15	16000.0	1.0	84.9875	0.625	86.6125
4769426	9000.0	15	16000.0	0.9	86.6125	0.5625	88.075
4769877	8000.0	15	16000.0	0.8	88.075	0.5	89.375
4769715	8000.0	15	16000.0	0.8	89.375	0.5	90.675
4769862	8000.0	15	16000.0	0.8	90.675	0.5	91.975
4769891	10000.0	15	16000.0	1.0	91.975	0.625	93.6
4770430	8000.0	15	16000.0	0.8	93.6	0.5	94.89999999999999
4770285	8000.0	15	16000.0	0.8	94.9	0.5	96.2
4770216	10000.0	16	18000.0	1.0058	0	0.5556	1.5614
4769384	9000.0	16	18000.0	0.9058	1.5614	0.5	2.9672
4769585	10000.0	16	18000.0	1.0058	2.9672	0.5556	4.5286
4770991	9000.0	16	18000.0	0.9058	4.5286	0.5	5.9344
4769731	8000.0	16	18000.0	0.8058	5.9344	0.4444	7.1846
4770580	9000.0	16	18000.0	0.9058	7.1846	0.5	8.590399999999999
4770042	9000.0	16	18000.0	0.9058	8.5904	0.5	9.9962
4770560	9000.0	16	18000.0	0.9058	9.9962	0.5	11.402
4769893	10000.0	16	18000.0	1.0058	11.402	0.5556	12.9634
4770254	9000.0	16	18000.0	0.9058	12.9634	0.5	14.3692
4769760	9000.0	16	18000.0	0.9058	14.3692	0.5	15.774999999999999
4769348	8000.0	16	18000.0	0.8058	15.775	0.4444	17.0252
4770078	9000.0	16	18000.0	0.9058	17.0252	0.5	18.431
4769895	9000.0	16	18000.0	0.9058	18.431	0.5	19.8368
4770063	8000.0	16	18000.0	0.8058	19.8368	0.4444	21.087000000000003
4770810	8000.0	16	18000.0	0.8058	21.087	0.4444	22.337200000000003
4770134	11000.0	16	18000.0	1.1058	22.3372	0.6111	24.0541
4770150	14000.0	16	18000.0	1.4058	24.0541	0.7778	26.237699999999997
4769657	8000.0	16	18000.0	0.8058	26.2377	0.4444	27.487900000000003
4769806	9000.0	16	18000.0	0.9058	27.4879	0.5	28.8937
4769659	10000.0	16	18000.0	1.0058	28.8937	0.5556	30.455099999999998
4769660	13000.0	16	18000.0	1.3058	30.4551	0.7222	32.4831
4769663	9000.0	16	18000.0	0.9058	32.4831	0.5	33.8889
4769015	8000.0	16	18000.0	0.8058	33.8889	0.4444	35.1391
4769175	9000.0	16	18000.0	0.9058	35.1391	0.5	36.5449
4769845	8000.0	16	18000.0	0.8058	36.5449	0.4444	37.7951
4769176	11000.0	16	18000.0	1.1058	37.7951	0.6111	39.512
4770764	8000.0	16	18000.0	0.8058	39.512	0.4444	40.7622
4770772	9000.0	16	18000.0	0.9058	40.7622	0.5	42.168
4768990	8000.0	16	18000.0	0.8058	42.168	0.4444	43.4182
4769184	9000.0	16	18000.0	0.9058	43.4182	0.5	44.824
4768988	10000.0	16	18000.0	1.0058	44.824	0.5556	46.3854
4770775	11000.0	16	18000.0	1.1058	46.3854	0.6111	48.1023
4770710	8000.0	16	18000.0	0.8058	48.1023	0.4444	49.3525
4769531	9000.0	16	18000.0	0.9058	49.3525	0.5	50.7583
4770928	9000.0	16	18000.0	0.9058	50.7583	0.5	52.1641
4770951	8000.0	16	18000.0	0.8058	52.1641	0.4444	53.4143
4770965	9000.0	16	18000.0	0.9058	53.4143	0.5	54.8201
4770968	11000.0	16	18000.0	1.1058	54.8201	0.6111	56.537
4770976	10000.0	16	18000.0	1.0058	56.537	0.5556	58.0984
4769955	9000.0	16	18000.0	0.9058	58.0984	0.5	59.5042
4769933	9000.0	16	18000.0	0.9058	59.5042	0.5	60.91
4770869	12000.0	16	18000.0	1.2058	60.91	0.6667	62.78249999999999
4770871	9000.0	16	18000.0	0.9058	62.7825	0.5	64.1883
4770677	13000.0	16	18000.0	1.3058	64.1883	0.7222	66.2163
4770903	12000.0	16	18000.0	1.2058	66.2163	0.6667	68.0888
4770908	11000.0	16	18000.0	1.1058	68.0888	0.6111	69.8057
4770184	8000.0	16	18000.0	0.8058	69.8057	0.4444	71.05590000000001
4770258	10000.0	16	18000.0	1.0058	71.0559	0.5556	72.61729999999999
4769046	9000.0	16	18000.0	0.9058	72.6173	0.5	74.0231
4769084	12000.0	16	18000.0	1.2058	74.0231	0.6667	75.8956
4769777	9000.0	16	18000.0	0.9058	75.8956	0.5	77.3014
4770556	9000.0	16	18000.0	0.9058	77.3014	0.5	78.7072
4770295	9000.0	16	18000.0	0.9058	78.7072	0.5	80.113
4770331	10000.0	16	18000.0	1.0058	80.113	0.5556	81.67439999999999
4769239	9000.0	16	18000.0	0.9058	81.6744	0.5	83.0802
4770293	10000.0	16	18000.0	1.0058	83.0802	0.5556	84.6416
4770004	13000.0	16	18000.0	1.3058	84.6416	0.7222	86.6696
4769779	12000.0	16	18000.0	1.2058	86.6696	0.6667	88.5421
4769607	8000.0	16	18000.0	0.8058	88.5421	0.4444	89.79230000000001
4770463	9000.0	16	18000.0	0.9058	89.7923	0.5	91.1981
4770325	10000.0	16	18000.0	1.0058	91.1981	0.5556	92.75949999999999
4770317	9000.0	16	18000.0	0.9058	92.7595	0.5	94.1653
4769811	11000.0	16	18000.0	1.1058	94.1653	0.6111	95.8822
4770454	8000.0	16	18000.0	0.8058	95.8822	0.4444	97.1324
4769103	8000.0	16	18000.0	0.8058	97.1324	0.4444	98.38260000000001
4769101	9000.0	16	18000.0	0.9058	98.3826	0.5	99.7884
4770473	8000.0	16	18000.0	0.8058	99.7884	0.4444	101.0386
4769695	10000.0	16	18000.0	1.0058	101.0386	0.5556	102.6
4769254	9000.0	16	18000.0	0.9058	102.6	0.5	104.0058
4769373	8000.0	16	18000.0	0.8058	104.0058	0.4444	105.256
4769499	9000.0	16	18000.0	0.9058	105.256	0.5	106.6618
4770272	8000.0	16	18000.0	0.8058	106.6618	0.4444	107.912
4769267	8000.0	16	18000.0	0.8058	107.912	0.4444	109.16220000000001
4769447	9000.0	16	18000.0	0.9058	109.1622	0.5	110.568
4770342	9000.0	16	18000.0	0.9058	110.568	0.5	111.9738
4770335	8000.0	16	18000.0	0.8058	111.9738	0.4444	113.224
4769727	9000.0	16	18000.0	0.9058	113.224	0.5	114.6298
4769991	8000.0	16	18000.0	0.8058	114.6298	0.4444	115.88000000000001
4770286	9000.0	16	18000.0	0.9058	115.88	0.5	117.2858
4770555	8000.0	16	18000.0	0.8058	117.2858	0.4444	118.536
4769875	9000.0	17	24000.0	0.9058	0	0.375	1.2808000000000002
4770457	10000.0	0	500.0	1.0	561.8	20.0	582.8
4770398	9000.0	0	500.0	0.9	582.8	18.0	601.6999999999999
4769542	8000.0	0	500.0	0.8	601.7	16.0	618.5
4770452	10000.0	0	500.0	1.0	618.5	20.0	639.5
4770113	8000.0	0	500.0	0.8	639.5	16.0	656.3
4769870	10000.0	0	500.0	1.0	656.3	20.0	677.3
4770380	11000.0	0	500.0	1.1	677.3	22.0	700.4
4769481	9000.0	0	500.0	0.9	700.4	18.0	719.3
4769977	8000.0	14	12000.0	0.8	125.1339	0.6667	126.6006
7201873	33000.0	14	12000.0	3.3	126.6006	2.75	132.6506
7201738	31000.0	14	12000.0	3.1	132.6506	2.5833	138.3339
4769291	8000.0	14	12000.0	0.8	138.3339	0.6667	139.8006
4770687	8000.0	14	12000.0	0.8	139.8006	0.6667	141.2673
7201106	32000.0	14	12000.0	3.2	141.2673	2.6667	147.134
4770178	8000.0	14	12000.0	0.8	147.134	0.6667	148.6007
4769861	11000.0	14	12000.0	1.1	148.6007	0.9167	150.61739999999998
4770288	10000.0	14	12000.0	1.0	150.6174	0.8333	152.4507
4769130	10000.0	14	12000.0	1.0	152.4507	0.8333	154.28400000000002
4770770	13000.0	14	12000.0	1.3	154.284	1.0833	156.6673
7200479	24000.0	14	12000.0	2.4	156.6673	2.0	161.06730000000002
4770545	8000.0	14	12000.0	0.8	161.0673	0.6667	162.534
4770249	11000.0	14	12000.0	1.1	162.534	0.9167	164.55069999999998
4769242	9000.0	14	12000.0	0.9	164.5507	0.75	166.2007
4770268	10000.0	14	12000.0	1.0	166.2007	0.8333	168.03400000000002
4769276	11000.0	14	12000.0	1.1	168.034	0.9167	170.05069999999998
4769119	9000.0	14	12000.0	0.9	170.0507	0.75	171.7007
4769738	14000.0	15	16000.0	1.4	95.2	0.875	97.47500000000001
7201639	33000.0	15	16000.0	3.3	97.475	2.0625	102.83749999999999
4769328	13000.0	15	16000.0	1.3	102.8375	0.8125	104.95
4769357	9000.0	15	16000.0	0.9	104.95	0.5625	106.41250000000001
7201069	25000.0	15	16000.0	2.5	106.4125	1.5625	110.475
7201859	36000.0	15	16000.0	3.6	110.475	2.25	116.32499999999999
4769637	12000.0	15	16000.0	1.2	116.325	0.75	118.275
4769483	8000.0	15	16000.0	0.8	118.275	0.5	119.575
7201911	25000.0	15	16000.0	2.5	119.575	1.5625	123.6375
4770689	10000.0	15	16000.0	1.0	123.6375	0.625	125.2625
4769836	9000.0	15	16000.0	0.9	125.2625	0.5625	126.72500000000001
4769736	8000.0	15	16000.0	0.8	126.725	0.5	128.02499999999998
4769916	8000.0	15	16000.0	0.8	128.025	0.5	129.32500000000002
4770038	9000.0	15	16000.0	0.9	129.325	0.5625	130.7875
4770257	10000.0	15	16000.0	1.0	130.7875	0.625	132.4125
4769690	13000.0	15	16000.0	1.3	132.4125	0.8125	134.525
4770309	10000.0	15	16000.0	1.0	134.525	0.625	136.15
4769466	9000.0	15	16000.0	0.9	136.15	0.5625	137.6125
4769949	9000.0	15	16000.0	0.9	137.6125	0.5625	139.07500000000002
4770488	10000.0	15	16000.0	1.0	139.075	0.625	140.7
4770601	10000.0	15	16000.0	1.0	140.7	0.625	142.325
4769040	15000.0	15	16000.0	1.5	142.325	0.9375	144.7625
4769653	11000.0	15	16000.0	1.1	144.7625	0.6875	146.54999999999998
4769610	13000.0	15	16000.0	1.3	146.55	0.8125	148.66250000000002
4770678	16000.0	16	18000.0	1.6058	117.536	0.8889	120.03070000000001
7200321	31000.0	16	18000.0	3.1058	120.0307	1.7222	124.8587
4770157	8000.0	16	18000.0	0.8058	124.8587	0.4444	126.1089
4769573	14000.0	16	18000.0	1.4058	126.1089	0.7778	128.29250000000002
4769058	8000.0	16	18000.0	0.8058	128.2925	0.4444	129.5427
4769881	10000.0	16	18000.0	1.0058	129.5427	0.5556	131.1041
4769398	12000.0	16	18000.0	1.2058	131.1041	0.6667	132.9766
4769368	9000.0	16	18000.0	0.9058	132.9766	0.5	134.3824
4769687	9000.0	16	18000.0	0.9058	134.3824	0.5	135.7882
4769423	9000.0	16	18000.0	0.9058	135.7882	0.5	137.194
4769321	10000.0	16	18000.0	1.0058	137.194	0.5556	138.75539999999998
4769283	9000.0	16	18000.0	0.9058	138.7554	0.5	140.1612
7200946	21000.0	16	18000.0	2.1058	140.1612	1.1667	143.4337
4769350	11000.0	16	18000.0	1.1058	143.4337	0.6111	145.15059999999997
7201615	24000.0	16	18000.0	2.4058	145.1506	1.3333	148.8897
4769351	11000.0	16	18000.0	1.1058	148.8897	0.6111	150.6066
7201212	36000.0	16	18000.0	3.6058	150.6066	2.0	156.21239999999997
4770010	10000.0	16	18000.0	1.0058	156.2124	0.5556	157.7738
7200042	28000.0	16	18000.0	2.8058	157.7738	1.5556	162.1352
4770507	9000.0	16	18000.0	0.9058	162.1352	0.5	163.541
4770511	8000.0	16	18000.0	0.8058	163.541	0.4444	164.7912
4769439	10000.0	16	18000.0	1.0058	164.7912	0.5556	166.3526
4770526	12000.0	14	12000.0	1.2	170.7007	1.0	172.9007
4769501	11000.0	14	12000.0	1.1	172.9007	0.9167	174.9174
7201312	37000.0	15	16000.0	3.7	147.6625	2.3125	153.67499999999998
4769493	10000.0	15	16000.0	1.0	153.675	0.625	155.3
4770567	10000.0	15	16000.0	1.0	155.3	0.625	156.925
7199931	16000.0	14	12000.0	1.6	173.9174	1.3333	176.8507
4770183	3000.0	4	4000.0	0.3038	0	0.75	1.0538
