38653.9003	0.22	0.9	1
39038.985	0.17	1.1	1
39425.4755	0.21	0.9	1
39813.5274	0.19	1.0	1
40202.9851	0.21	0.9	1
40594.315299999995	0.16	1.2	1
40987.6735	0.14	1.3	1
41382.9042	0.15	1.2	1
41779.8518	0.17	1.1	1
42178.516299999996	0.19	1.1	1
42578.431	0.24	0.8	1
42979.9071	0.18	1.0	1
43382.789	0.21	0.9	1
43787.232299999996	0.18	1.0	1
44193.236999999994	0.18	1.0	1
44601.114199999996	0.15	1.2	1
45010.7083	0.18	1.1	1
45422.0193	0.17	1.1	1
45834.5805	0.21	0.8	1
46248.54749999999	0.21	0.9	1
46664.542499999996	0.17	1.3	1
47081.9433	0.18	0.9	1
47501.2166	0.16	1.2	1
47923.2957	0.12	1.8	1
48346.936200000004	0.19	1.0	1
48772.9158	0.16	1.5	1
49200.6123	0.17	1.1	1
49630.6479	0.14	1.5	1
50062.711500000005	0.15	1.3	1
50496.336500000005	0.2	1.0	1
50932.76730000001	0.12	1.8	1
51370.448300000004	0.24	0.8	1
51809.69070000001	0.19	1.0	1
52251.116700000006	0.17	1.4	1
52694.104100000004	0.19	1.0	1
53138.8084	0.17	1.1	1
53584.9185	0.22	0.9	1
54032.59	0.21	1.0	1
54481.9784	0.17	1.1	1
54932.9282	0.18	1.0	1
55385.4394	0.18	1.0	1
55839.6675	0.16	1.1	1
56295.457	0.19	1.0	1
56752.9634	0.18	1.1	1
57211.8756	0.21	0.9	1
57672.8158	0.19	1.3	1
58135.784	0.14	1.3	1
58600.6247	0.16	1.2	1
59068.5823	0.11	2.0	1
59538.4124	0.14	1.2	1
60010.115	0.18	1.2	1
60483.0678	0.23	0.8	1
60957.4264	0.21	0.9	1
61433.1908	0.2	0.9	1
61910.516599999995	0.19	1.0	1
62389.40379999999	0.19	1.0	1
62870.474599999994	0.14	1.4	1
63353.106799999994	0.19	1.0	1
63836.989199999996	0.25	0.8	1
64322.5885	0.18	1.1	1
64809.7492	0.2	1.0	1
65298.3157	0.2	0.9	1
65788.4436	0.19	1.0	1
66280.5995	0.15	1.3	1
66774.3168	0.19	1.0	1
67269.5955	0.18	1.0	1
67766.4356	0.18	1.0	1
68265.1482	0.15	1.2	1
68765.8888	0.17	1.3	1
69268.3463	0.18	1.1	1
69772.2096	0.21	0.9	1
70277.6343	0.19	1.0	1
70784.3092	0.22	0.8	1
71292.2343	0.22	0.8	1
71801.5652	0.2	0.9	1
72312.4575	0.19	1.0	1
72825.06670000001	0.17	1.1	1
73339.70390000001	0.14	1.3	1
73855.90250000001	0.19	1.0	1
74374.1291	0.14	1.3	1
74894.3837	0.14	1.3	1
75417.5997	0.11	1.9	1
75942.37710000001	0.19	1.0	1
76469.18250000001	0.15	1.3	1
76997.23810000002	0.22	0.8	1
77527.47730000001	0.13	1.4	1
78059.12230000002	0.2	0.9	1
78592.48420000002	0.17	1.1	1
79127.09630000002	0.21	0.8	1
79663.42530000002	0.17	1.1	1
80201.16010000002	0.2	0.9	1
80740.61180000003	0.18	1.1	1
81281.78040000003	0.18	1.1	1
81824.35480000003	0.2	0.9	1
82368.80170000003	0.16	1.2	1
82914.49880000003	0.22	0.8	1
83461.91280000003	0.17	1.1	1
84011.35480000003	0.16	1.3	1
84562.51370000002	0.17	1.1	1
85115.07840000003	0.2	0.9	1
85668.89330000003	0.22	0.8	1
86225.04730000002	0.16	1.5	1
86782.60710000002	0.19	0.9	1
87341.57270000002	0.2	0.9	1
87902.09970000002	0.17	1.0	1
88464.03250000002	0.2	0.9	1
89027.37110000002	0.2	0.9	1
89592.73770000001	0.16	1.3	1
90160.59900000002	0.13	1.6	1
90729.86610000001	0.2	0.9	1
91300.38340000002	0.24	0.8	1
91872.61760000003	0.18	1.1	1
92447.19090000003	0.13	1.5	1
93024.41440000002	0.12	1.7	1
93604.44370000002	0.13	1.8	1
94186.18990000001	0.18	1.1	1
94769.18630000002	0.24	0.8	1
95351.05520000002	0.17	1.2	1
95934.32990000001	0.22	0.9	1
96519.3215	0.18	1.1	1
97105.7189	0.21	0.9	1
97693.9888	0.16	1.2	1
98283.66450000001	0.22	0.9	1
98874.90160000001	0.18	1.0	1
99467.54450000002	0.22	0.9	1
100062.05990000002	0.17	1.2	1
100658.75890000002	0.14	1.4	1
101257.33040000002	0.17	1.2	1
101857.30770000002	0.22	0.9	1
102458.69080000003	0.21	0.9	1
103061.79080000003	0.18	1.1	1
103667.07440000003	0.16	1.4	1
104273.91940000003	0.2	1.0	1
104882.17020000002	0.21	0.9	1
105491.82680000002	0.23	0.9	1
106103.51140000002	0.16	1.3	1
106716.60180000002	0.22	0.9	1
107331.87580000002	0.15	1.4	1
107949.17780000002	0.15	1.3	1
108568.35230000001	0.16	1.2	1
109189.2437	0.18	1.1	1
109811.5409	0.2	0.9	1
110435.39950000001	0.2	1.0	1
111060.81950000001	0.21	1.0	1
111687.80090000002	0.19	1.0	1
112316.34370000001	0.2	1.0	1
112946.29230000002	0.22	0.9	1
113577.49110000001	0.22	0.8	1
114210.40680000001	0.19	1.1	1
114844.88390000002	0.2	1.0	1
115481.23350000002	0.15	1.2	1
116119.76670000002	0.14	1.4	1
116759.86130000002	0.22	1.0	1
117401.36170000002	0.21	0.9	1
118044.73460000003	0.17	1.2	1
118689.82440000003	0.18	1.1	1
119337.25330000003	0.17	1.5	1
119986.55470000002	0.17	1.2	1
120637.41750000003	0.21	1.0	1
121289.84170000002	0.2	1.0	1
121944.13840000003	0.17	1.2	1
122599.68530000003	0.25	0.8	1
123256.48240000002	0.25	0.8	1
123914.84090000002	0.22	1.0	1
124574.44960000002	0.25	0.8	1
125235.77520000002	0.18	1.1	1
125898.66220000002	0.21	1.0	1
126563.88830000002	0.14	1.5	1
127230.83130000002	0.18	1.1	1
127899.64680000002	0.16	1.2	1
128570.33480000001	0.16	1.2	1
129242.58420000001	0.2	1.0	1
129916.39500000002	0.2	1.0	1
130591.92270000002	0.17	1.1	1
131269.01180000004	0.19	1.0	1
131947.81780000005	0.19	1.1	1
132628.18520000004	0.19	1.0	1
133310.11400000003	0.2	1.0	1
133994.53750000003	0.12	1.6	1
134680.36680000005	0.23	0.9	1
135367.91300000006	0.19	1.1	1
136057.02060000005	0.19	1.0	1
136747.53400000004	0.21	0.9	1
137439.76430000004	0.17	1.1	1
138134.33370000005	0.17	1.5	1
138830.62000000005	0.17	1.1	1
139528.77880000006	0.16	1.2	1
140228.18780000007	0.23	0.8	1
140929.3137000001	0.19	1.1	1
141632.4676000001	0.19	1.3	1
142337.1829000001	0.22	1.0	1
143043.6151000001	0.18	1.1	1
143751.6087000001	0.19	1.0	1
144461.0081000001	0.21	0.9	1
145171.9689000001	0.19	1.0	1
145884.8022000001	0.16	1.2	1
146598.8857000001	0.25	0.8	1
147314.9972000001	0.14	1.3	1
148032.9812000001	0.16	1.2	1
148753.14880000008	0.15	1.4	1
149474.72220000008	0.2	0.9	1
150197.85700000008	0.2	1.0	1
150922.39760000008	0.2	0.9	1
151648.18840000007	0.22	0.8	1
152375.85170000006	0.17	1.2	1
153105.23190000007	0.19	1.1	1
153836.01790000006	0.22	0.9	1
154568.52080000006	0.19	1.1	1
155303.05170000007	0.19	1.3	1
156038.98840000006	0.2	0.9	1
156776.33090000006	0.23	0.9	1
157515.23480000006	0.2	1.0	1
158255.70010000007	0.21	1.0	1
158997.88230000008	0.17	1.1	1
159741.9370000001	0.15	1.2	1
160487.5531000001	0.19	1.0	1
161234.7306000001	0.2	1.0	1
161983.3139000001	0.21	0.9	1
162733.92520000009	0.16	1.3	1
163486.40900000007	0.17	1.2	1
164240.29860000007	0.21	0.9	1
164995.59400000007	0.24	0.9	1
165752.76190000007	0.16	1.2	1
166511.49120000008	0.2	1.0	1
167271.7819000001	0.21	1.0	1
168033.47840000008	0.23	0.9	1
168796.42510000008	0.22	0.8	1
169560.6220000001	0.23	0.8	1
170327.0025000001	0.13	1.4	1
171095.0999000001	0.18	1.1	1
171865.06980000008	0.19	1.2	1
172636.2899000001	0.23	0.8	1
173409.2269000001	0.17	1.1	1
174183.41410000008	0.24	0.8	1
174959.6293000001	0.15	1.3	1
175737.5614000001	0.16	1.1	1
176516.8993000001	0.23	0.9	1
177297.95410000012	0.17	1.1	1
178080.72580000013	0.2	1.1	1
178865.05890000012	0.2	1.0	1
179650.79780000012	0.2	0.9	1
180437.78690000012	0.23	0.8	1
181226.18180000014	0.21	0.9	1
182016.29360000015	0.17	1.1	1
182807.96680000014	0.18	1.0	1
183600.89020000014	0.23	0.8	1
184395.53050000014	0.19	1.1	1
185192.50990000015	0.14	1.5	1
185991.05070000014	0.2	1.0	1
186791.61950000015	0.16	1.3	1
187593.90520000015	0.17	1.1	1
188397.75230000017	0.19	1.0	1
189203.31630000018	0.16	1.1	1
190010.7528000002	0.19	1.2	1
190819.75070000018	0.2	1.0	1
191630.7766000002	0.16	1.3	1
192443.05270000017	0.25	0.8	1
193256.73460000017	0.21	0.9	1
194071.97790000017	0.17	1.0	1
194888.47140000018	0.24	0.8	1
195706.8374000002	0.16	1.2	1
196526.60920000018	0.2	0.9	1
197349.18680000017	0.1	1.8	1
198173.63690000016	0.16	1.2	1
198999.33720000015	0.26	0.8	1
199826.75440000015	0.17	1.1	1
200655.57740000015	0.23	0.9	1
201485.96180000016	0.19	1.0	1
202318.37420000017	0.14	1.3	1
203152.34800000017	0.19	1.0	1
203987.8832000002	0.2	1.0	1
204824.82420000018	0.22	0.9	1
205663.32660000017	0.2	1.0	1
206503.39040000018	0.22	1.0	1
207344.8600000002	0.21	0.9	1
208188.3576000002	0.17	1.3	1
209033.1054000002	0.24	0.8	1
209879.1034000002	0.24	0.8	1
210726.5072000002	0.2	0.9	1
211575.3168000002	0.22	0.9	1
212425.9989000002	0.15	1.2	1
213278.39790000021	0.19	1.1	1
214132.8249000002	0.16	1.3	1
214988.8133000002	0.22	1.0	1
215846.36310000022	0.19	1.0	1
216705.78540000023	0.17	1.2	1
217566.61350000024	0.23	0.9	1
218428.84740000023	0.21	0.9	1
219292.48710000023	0.23	0.9	1
220157.37700000024	0.24	0.8	1
221024.13940000025	0.17	1.2	1
221892.46320000026	0.18	1.0	1
222762.34840000025	0.19	1.0	1
223633.63940000025	0.22	0.9	1
224506.80290000024	0.18	1.2	1
225381.37220000025	0.2	0.9	1
226257.50290000025	0.2	1.0	1
227135.66160000025	0.15	1.3	1
228015.22610000026	0.22	0.9	1
228896.50750000027	0.17	1.1	1
229779.81690000027	0.15	1.3	1
230665.30990000025	0.14	1.4	1
231552.36430000025	0.18	1.0	1
232441.44670000026	0.15	1.3	1
233331.93490000025	0.23	0.9	1
234223.98450000025	0.21	1.0	1
235117.59550000026	0.19	1.0	1
236012.92340000026	0.18	1.1	1
236909.65710000027	0.22	0.9	1
237808.57440000027	0.15	1.4	1
238709.20860000027	0.17	1.1	1
239611.87080000027	0.15	1.3	1
240515.93880000027	0.2	0.9	1
241421.56820000027	0.19	1.0	1
242329.22560000027	0.17	1.3	1
243238.44440000027	0.19	1.0	1
244149.53570000027	0.17	1.2	1
245062.96610000028	0.15	1.5	1
245978.1134000003	0.18	1.1	1
246894.66650000028	0.21	0.9	1
247812.93650000027	0.18	1.1	1
248732.61230000027	0.22	0.9	1
249653.69390000027	0.21	0.9	1
250576.3369000003	0.2	1.0	1
251500.23010000028	0.23	0.8	1
252425.84020000027	0.18	1.1	1
253353.01170000026	0.19	1.0	1
254281.74460000027	0.2	1.0	1
255212.03890000028	0.19	1.0	1
256144.36120000028	0.16	1.3	1
257078.24490000028	0.21	1.0	1
258013.8455000003	0.19	1.1	1
258951.0075000003	0.22	1.0	1
259889.5753000003	0.22	0.9	1
260829.54890000029	0.22	0.9	1
261771.0839000003	0.19	1.0	1
262714.3358000003	0.18	1.1	1
263659.1491000003	0.22	1.0	1
264605.52380000026	0.21	1.0	1
265553.14870000025	0.23	0.8	1
266502.17940000026	0.22	0.9	1
267452.61590000027	0.22	0.9	1
268404.4582000003	0.21	0.9	1
269358.1730000003	0.16	1.2	1
270313.4492000003	0.19	1.0	1
271270.59790000034	0.18	1.2	1
272229.61910000036	0.16	1.2	1
273190.0461000004	0.22	0.9	1
274152.1900000004	0.19	1.1	1
275116.20640000043	0.16	1.2	1
276081.6286000004	0.2	0.9	1
277048.4566000004	0.21	0.9	1
278016.5348000004	0.21	0.8	1
278986.01880000037	0.21	0.9	1
279957.21970000037	0.18	1.1	1
280929.82640000037	0.21	0.9	1
281904.46110000036	0.15	1.3	1
282880.81270000036	0.18	1.1	1
283858.57010000036	0.22	0.9	1
284838.35550000035	0.16	1.3	1
285820.16890000034	0.16	1.3	1
286803.6992000003	0.17	1.1	1
287788.7909000003	0.2	1.0	1
288775.5995000003	0.17	1.1	1
289763.6583000003	0.24	0.8	1
290753.4340000003	0.19	1.1	1
291744.6155000003	0.21	0.9	1
292737.2028000003	0.2	0.9	1
293731.35150000034	0.18	1.0	1
294727.21710000036	0.18	1.1	1
295724.3329000004	0.23	0.8	1
296723.3212000004	0.16	1.2	1
297724.02640000044	0.17	1.1	1
298726.44850000046	0.2	1.1	1
299730.27640000044	0.2	0.9	1
300735.9768000004	0.18	1.2	1
301742.9274000004	0.24	0.8	1
302751.2838000004	0.23	0.9	1
303761.2016000004	0.19	1.0	1
304772.6808000004	0.19	1.0	1
305786.0325000004	0.17	1.2	1
306800.9456000004	0.21	1.0	1
307817.5756000004	0.18	1.1	1
308835.9225000004	0.19	1.1	1
309856.1419000004	0.17	1.2	1
310877.9227000004	0.2	1.0	1
311901.2649000004	0.18	1.0	1
312926.4796000004	0.17	1.2	1
313952.94450000045	0.24	0.8	1
314981.28190000047	0.18	1.2	1
316010.8695000005	0.23	0.8	1
317042.1740000005	0.17	1.1	1
318074.8843000005	0.23	0.9	1
319109.1560000005	0.21	1.0	1
320145.14460000047	0.17	1.1	1
321183.00570000045	0.16	1.2	1
322222.5837000004	0.19	1.1	1
323263.8786000004	0.16	1.1	1
324307.20150000043	0.15	1.3	1
325352.39690000046	0.18	1.2	1
326398.99810000043	0.23	0.9	1
327447.1607000004	0.21	1.0	1
328496.7291000004	0.21	0.9	1
329548.79220000043	0.13	1.6	1
330602.4167000004	0.19	1.0	1
331657.6026000004	0.2	1.0	1
332714.3499000004	0.19	1.0	1
333772.6586000004	0.18	1.0	1
334832.99530000036	0.16	1.3	1
335894.89340000035	0.2	1.0	1
336958.19730000035	0.21	0.9	1
338023.21810000035	0.17	1.1	1
339089.48910000036	0.24	0.8	1
340157.32150000037	0.2	1.0	1
341226.8708000004	0.17	1.1	1
342297.6703000004	0.22	0.8	1
343370.6534000004	0.13	1.4	1
344445.19790000044	0.2	1.0	1
345520.99260000046	0.25	0.8	1
346598.34870000044	0.19	1.0	1
347677.5773000004	0.16	1.2	1
348759.1450000004	0.14	1.5	1
349842.74070000043	0.15	1.3	1
350928.05330000044	0.16	1.1	1
352014.92730000045	0.2	1.0	1
353103.36270000046	0.2	1.0	1
354193.2039000005	0.22	0.9	1
355284.7620000005	0.18	1.1	1
356378.3481000005	0.15	1.3	1
357473.96220000053	0.14	1.3	1
358571.7599000005	0.16	1.4	1
359671.5856000005	0.17	1.3	1
360773.1282000005	0.19	1.1	1
361875.9210000005	0.23	0.8	1
362980.2752000005	0.19	1.0	1
364086.1908000005	0.2	1.0	1
365193.6678000005	0.18	1.0	1
366303.1728000005	0.14	1.3	1
367414.08360000054	0.21	0.9	1
368527.6446000005	0.12	1.7	1
369642.7670000005	0.19	1.0	1
370759.6063000005	0.18	1.1	1
371878.3181000005	0.16	1.2	1
372998.9024000005	0.17	1.2	1
374121.8258000005	0.13	1.5	1
375246.3106000005	0.21	1.0	1
376372.66790000047	0.15	1.2	1
377500.89770000044	0.17	1.2	1
378631.00000000047	0.17	1.2	1
379762.66370000044	0.21	1.0	1
380895.8888000004	0.21	1.0	1
382030.9864000004	0.18	1.2	1
383167.9565000004	0.18	1.2	1
384306.33240000036	0.2	0.9	1
385446.58080000035	0.19	1.2	1
386588.8572000003	0.16	1.3	1
387732.5394000003	0.23	0.9	1
388877.4718000003	0.23	0.8	1
390023.8100000003	0.2	0.9	1
391171.8651000003	0.18	1.1	1
392321.9482000003	0.16	1.3	1
393473.74820000026	0.17	1.1	1
394627.42070000025	0.16	1.2	1
395782.96570000023	0.17	1.2	1
396940.2276000002	0.19	1.1	1
398099.2064000002	0.18	1.1	1
399259.7466000002	0.18	1.0	1
400422.0037000002	0.18	1.1	1
401585.97770000016	0.17	1.1	1
402751.51310000016	0.21	1.0	1
403918.76540000015	0.18	1.1	1
405088.20130000013	0.13	1.4	1
406259.5097000001	0.16	1.2	1
407432.2239000001	0.22	0.9	1
408606.9661000001	0.15	1.3	1
409783.11410000006	0.22	0.9	1
410961.13460000005	0.16	1.2	1
412140.56090000004	0.23	0.9	1
413321.70410000003	0.18	1.1	1
414504.25310000003	0.19	0.9	1
415688.6746	0.18	1.2	1
416874.813	0.18	1.1	1
418062.5128	0.18	1.0	1
419252.2406	0.14	1.3	1
420443.6853	0.17	1.1	1
421636.3802	0.23	0.8	1
422830.4809	0.22	0.9	1
424026.6096	0.15	1.3	1
425224.6108	0.17	1.2	1
426424.3289	0.2	1.1	1
427625.9195	0.17	1.2	1
428828.227	0.19	1.1	1
430032.0959	0.19	1.0	1
431237.8373	0.17	1.2	1
432445.1401	0.19	1.0	1
433654.1598	0.18	1.1	1
434864.8964	0.18	1.1	1
436077.34990000003	0.16	1.1	1
437291.52030000003	0.19	1.1	1
438507.25210000004	0.2	1.0	1
439724.85640000005	0.17	1.2	1
440944.02210000006	0.21	1.0	1
442165.06030000007	0.15	1.2	1
443387.6599000001	0.22	1.0	1
444612.4431000001	0.14	1.4	1
445838.7877000001	0.19	1.0	1
447066.6937000001	0.19	1.0	1
448296.16110000014	0.2	1.0	1
449527.1899000001	0.18	1.0	1
450760.5578000001	0.17	1.5	1
451995.33150000015	0.21	0.9	1
453231.82210000016	0.18	1.1	1
454470.3407000002	0.16	1.3	1
455710.4207000002	0.21	1.0	1
456951.9065000002	0.21	0.9	1
458194.6425000002	0.24	0.8	1
459439.25100000016	0.17	1.2	1
460685.7320000002	0.17	1.2	1
461934.0855000002	0.18	1.2	1
463184.0004000002	0.2	1.0	1
464435.63220000017	0.19	1.1	1
465688.66980000015	0.22	0.9	1
466943.42430000013	0.17	1.1	1
468199.4290000001	0.23	0.8	1
469456.8395000001	0.23	0.9	1
470716.1225000001	0.16	1.2	1
471976.6557000001	0.24	0.8	1
473238.9058000001	0.19	1.1	1
474502.71730000013	0.19	1.0	1
475768.24570000015	0.19	1.1	1
477035.80210000015	0.15	1.3	1
478304.91990000015	0.21	1.0	1
479575.44350000017	0.21	0.9	1
480847.5285000002	0.19	1.0	1
482121.0193000002	0.22	0.9	1
483396.0715000002	0.17	1.0	1
484672.5295000002	0.21	0.9	1
485951.01550000015	0.17	1.3	1
487230.90730000014	0.19	0.9	1
488512.6716000001	0.18	1.2	1
489796.61950000015	0.14	1.4	1
491082.2843000002	0.19	1.1	1
492369.8216000002	0.15	1.2	1
493659.0758000002	0.19	1.1	1
494950.04690000025	0.16	1.1	1
496242.5794000002	0.21	1.0	1
497537.29550000024	0.13	1.4	1
498833.57300000027	0.19	1.0	1
500131.25630000024	0.2	0.9	1
501430.6565000002	0.18	1.1	1
502731.6181000002	0.21	1.0	1
504033.9855000002	0.22	0.9	1
505337.7587000002	0.22	0.9	1
506642.9377000002	0.23	0.9	1
507949.6781000002	0.18	1.0	1
509258.2910000002	0.15	1.2	1
510568.6208000002	0.18	1.1	1
511880.9786000002	0.15	1.3	1
513194.8978000002	0.2	1.0	1
514510.3784000002	0.2	1.0	1
515828.0426000002	0.14	1.4	1
517147.2682000002	0.2	1.0	1
518468.2107000002	0.18	1.1	1
519790.71460000024	0.2	1.0	1
521114.62430000026	0.22	0.9	1
522440.4065000003	0.17	1.2	1
523767.4389000003	0.26	0.8	1
525096.1882000003	0.19	1.1	1
526426.6544000003	0.16	1.1	1
527758.6820000004	0.19	1.0	1
529092.1154000004	0.23	0.9	1
530427.5768000004	0.15	1.3	1
531764.7551000004	0.18	1.1	1
533103.1836000005	0.24	0.8	1
534443.3290000005	0.18	1.1	1
535785.3469000005	0.17	1.2	1
537129.0817000004	0.17	1.1	1
538474.5334000004	0.19	1.1	1
539821.3909000005	0.22	0.9	1
541169.9653000005	0.16	1.1	1
542519.7899000006	0.22	0.8	1
543871.4870000005	0.16	1.2	1
545224.9010000005	0.17	1.1	1
546579.8764000005	0.18	1.0	1
547936.4132000005	0.19	1.0	1
549294.3558000005	0.2	0.9	1
550654.0153000004	0.16	1.1	1
552014.9250000004	0.23	0.8	1
553377.2405000004	0.2	0.9	1
554741.2729000004	0.18	1.1	1
556107.0222000005	0.16	1.1	1
557474.1773000004	0.2	0.9	1
558842.8938000004	0.2	1.0	1
