10579.400000000001	0.16	1.1	1
10780.087500000001	0.18	1.1	1
10982.8875	0.15	1.3	1
11187.800000000001	0.15	1.3	1
11394.175000000001	0.21	0.9	1
11602.175000000001	0.21	1.0	1
11811.800000000001	0.18	1.0	1
12023.212500000001	0.16	1.1	1
12237.875000000002	0.11	2.0	1
12454.650000000001	0.14	1.3	1
12672.725000000002	0.25	0.8	1
12892.912500000002	0.15	1.3	1
13114.887500000003	0.17	1.1	1
13338.487500000003	0.18	1.0	1
13563.550000000003	0.2	0.9	1
13790.237500000003	0.2	1.0	1
14018.550000000003	0.19	1.0	1
14248.487500000003	0.2	1.0	1
14479.887500000003	0.22	0.9	1
14712.750000000002	0.19	0.9	1
14947.562500000002	0.18	1.2	1
15184.162500000002	0.18	1.1	1
15422.387500000003	0.19	1.0	1
15662.075000000003	0.23	0.9	1
15903.387500000003	0.19	1.0	1
16146.000000000002	0.22	0.8	1
16390.4	0.21	1.1	1
16636.75	0.15	1.2	1
16885.2125	0.17	1.3	1
17135.625	0.17	1.2	1
17387.825	0.17	1.1	1
17641.65	0.19	1.0	1
17897.425000000003	0.17	1.2	1
18155.15	0.16	1.2	1
18414.662500000002	0.18	1.1	1
18675.800000000003	0.2	1.0	1
18938.725000000002	0.16	1.1	1
19203.7625	0.14	1.3	1
19470.100000000002	0.21	0.8	1
19738.062500000004	0.18	1.0	1
20007.487500000003	0.2	0.9	1
20278.537500000002	0.19	1.0	1
20551.7	0.16	1.3	1
20826.325	0.2	0.9	1
21104.2	0.12	2.0	1
21383.7	0.2	1.0	1
21664.662500000002	0.23	0.9	1
21947.250000000004	0.19	1.0	1
22231.300000000003	0.22	0.9	1
22517.625000000004	0.14	1.4	1
22805.900000000005	0.18	1.2	1
23095.962500000005	0.17	1.1	1
23387.650000000005	0.19	1.0	1
23681.125000000004	0.16	1.1	1
23976.387500000004	0.18	1.1	1
24273.437500000004	0.17	1.1	1
24572.275000000005	0.18	1.1	1
24872.737500000007	0.19	1.0	1
25174.987500000007	0.17	1.1	1
25479.187500000007	0.15	1.2	1
25785.175000000007	0.16	1.1	1
26092.462500000005	0.22	0.8	1
26401.537500000006	0.18	1.1	1
26712.075000000004	0.21	0.9	1
27024.237500000003	0.19	1.0	1
27338.187500000004	0.16	1.1	1
27655.225000000002	0.12	1.9	1
27974.2125	0.17	1.2	1
28295.3125	0.15	1.3	1
28618.0375	0.19	1.0	1
28942.712499999998	0.16	1.2	1
29269.012499999997	0.19	1.0	1
29596.612499999996	0.22	0.8	1
29925.837499999994	0.19	1.0	1
30256.687499999993	0.19	1.0	1
30591.112499999992	0.1	2.2	1
30928.78749999999	0.11	2.0	1
31268.737499999992	0.14	1.4	1
31610.312499999993	0.19	1.0	1
31953.34999999999	0.21	0.9	1
32298.33749999999	0.15	1.2	1
32645.59999999999	0.14	1.4	1
32994.48749999999	0.21	1.0	1
33344.999999999985	0.19	1.0	1
33697.13749999998	0.2	1.0	1
34052.037499999984	0.12	1.7	1
34408.88749999998	0.16	1.2	1
34767.19999999998	0.2	0.9	1
35127.29999999998	0.18	1.1	1
35488.69999999998	0.23	0.8	1
35851.562499999985	0.2	0.9	1
36217.67499999999	0.11	2.0	1
36585.57499999999	0.14	1.1	1
36956.39999999999	0.11	1.8	1
37328.687499999985	0.2	0.9	1
37702.92499999999	0.15	1.2	1
38078.78749999999	0.19	1.0	1
38456.43749999999	0.18	1.1	1
38836.84999999999	0.12	1.7	1
39219.53749999999	0.12	1.4	1
39603.524999999994	0.24	0.8	1
39988.97499999999	0.2	0.9	1
40375.88749999999	0.19	0.9	1
40765.23749999999	0.15	1.5	1
41156.21249999999	0.19	1.0	1
41549.46249999999	0.13	1.4	1
41944.33749999999	0.19	1.0	1
42340.51249999999	0.22	0.8	1
42738.47499999999	0.16	1.1	1
43137.899999999994	0.21	0.9	1
43539.112499999996	0.17	1.1	1
43941.7875	0.21	0.9	1
44345.7625	0.23	0.8	1
44751.85	0.17	1.3	1
45160.375	0.12	1.5	1
45570.85	0.15	1.2	1
45982.7875	0.21	0.9	1
46396.5125	0.17	1.1	1
46812.024999999994	0.18	1.1	1
47229.487499999996	0.17	1.2	1
47648.737499999996	0.17	1.1	1
48069.93749999999	0.16	1.2	1
48492.59999999999	0.19	0.9	1
48918.837499999994	0.1	2.2	1
49346.862499999996	0.18	1.1	1
49776.35	0.23	0.9	1
50209.0875	0.11	2.0	1
50643.2875	0.21	0.9	1
51079.112499999996	0.19	1.0	1
51516.56249999999	0.2	1.0	1
51955.799999999996	0.18	1.1	1
52397.149999999994	0.16	1.3	1
52840.28749999999	0.15	1.1	1
53285.212499999994	0.19	1.1	1
53731.59999999999	0.2	0.9	1
54179.28749999999	0.23	0.8	1
54629.73749999999	0.13	1.7	1
55081.64999999999	0.2	0.9	1
55535.187499999985	0.18	1.0	1
55990.349999999984	0.18	1.0	1
56447.46249999999	0.16	1.2	1
56905.874999999985	0.23	0.8	1
57366.07499999998	0.19	1.1	1
57827.89999999998	0.19	1.0	1
58291.18749999998	0.2	0.9	1
58757.887499999975	0.11	2.1	1
59223.21249999997	0.21	1.0	1
59689.99999999997	0.22	0.9	1
60158.57499999997	0.18	1.1	1
60628.774999999965	0.19	1.0	1
61101.087499999965	0.16	1.3	1
61574.69999999997	0.26	0.8	1
62049.93749999997	0.21	1.0	1
62526.47499999997	0.24	0.8	1
63004.79999999997	0.18	1.1	1
63484.91249999997	0.19	1.1	1
63966.97499999997	0.16	1.2	1
64450.66249999997	0.2	1.0	1
64935.81249999997	0.25	0.9	1
65422.91249999997	0.16	1.2	1
65912.12499999997	0.15	1.3	1
66403.61249999997	0.15	1.4	1
66896.88749999997	0.19	1.1	1
67391.94999999997	0.19	1.1	1
67888.96249999997	0.18	1.2	1
68387.59999999996	0.21	1.0	1
68887.86249999996	0.19	1.0	1
69389.42499999996	0.23	0.8	1
69892.77499999997	0.19	1.1	1
70397.58749999997	0.22	0.9	1
70904.18749999997	0.2	1.1	1
71412.57499999997	0.16	1.1	1
71922.91249999996	0.15	1.2	1
72435.03749999996	0.18	1.1	1
72949.43749999996	0.14	1.4	1
73465.46249999995	0.2	1.0	1
73983.11249999994	0.22	1.0	1
74502.54999999994	0.17	1.1	1
75023.44999999994	0.22	0.9	1
75545.97499999993	0.21	1.0	1
76070.12499999993	0.18	1.0	1
76596.38749999992	0.16	1.3	1
77124.27499999992	0.2	1.0	1
77654.11249999992	0.19	1.2	1
78185.73749999992	0.18	1.1	1
78719.47499999992	0.15	1.3	1
79255.16249999992	0.16	1.2	1
79792.47499999992	0.19	1.0	1
80331.41249999992	0.21	1.0	1
80872.46249999992	0.15	1.3	1
81414.97499999992	0.22	0.9	1
81958.94999999992	0.22	0.9	1
82504.54999999993	0.2	1.0	1
83051.77499999994	0.18	1.0	1
83600.62499999994	0.2	1.0	1
84151.09999999995	0.19	1.0	1
84702.87499999994	0.24	0.8	1
85256.27499999994	0.2	1.0	1
85811.78749999993	0.16	1.3	1
86369.24999999993	0.17	1.2	1
86928.66249999993	0.18	1.2	1
87489.53749999993	0.21	0.9	1
88052.19999999994	0.18	1.1	1
88616.97499999993	0.14	1.3	1
89183.21249999994	0.22	0.9	1
89750.74999999994	0.22	0.8	1
90319.91249999995	0.2	1.0	1
90890.69999999995	0.19	1.0	1
91463.43749999996	0.17	1.2	1
92037.79999999996	0.19	1.0	1
92613.78749999996	0.19	1.0	1
93191.88749999997	0.16	1.3	1
93772.09999999996	0.16	1.3	1
94353.77499999997	0.2	0.9	1
94937.56249999997	0.18	1.3	1
95523.29999999997	0.17	1.2	1
96110.82499999997	0.18	1.1	1
96699.81249999997	0.2	0.9	1
97290.09999999998	0.22	0.8	1
97882.01249999998	0.19	1.0	1
98476.03749999998	0.15	1.3	1
99071.68749999997	0.19	1.0	1
99668.79999999997	0.21	0.9	1
100267.86249999997	0.16	1.2	1
100868.54999999997	0.2	1.0	1
101471.02499999998	0.17	1.1	1
102074.96249999998	0.2	0.9	1
102680.19999999998	0.24	0.8	1
103287.71249999998	0.16	1.4	1
103896.84999999998	0.19	1.0	1
104508.09999999998	0.16	1.3	1
105120.97499999998	0.22	1.0	1
105735.47499999998	0.19	1.0	1
106352.24999999997	0.14	1.4	1
106970.81249999997	0.18	1.1	1
107590.83749999997	0.19	0.9	1
108212.64999999997	0.18	1.1	1
108835.92499999996	0.21	0.9	1
109460.82499999995	0.19	1.0	1
110087.34999999995	0.22	1.0	1
110715.82499999995	0.16	1.2	1
111346.08749999995	0.18	1.1	1
111978.46249999995	0.16	1.3	1
112612.29999999994	0.21	0.9	1
113248.24999999994	0.15	1.3	1
113885.98749999994	0.19	1.1	1
114525.51249999994	0.17	1.1	1
115166.98749999994	0.17	1.2	1
115810.89999999995	0.14	1.5	1
116456.59999999995	0.2	1.1	1
117104.41249999995	0.16	1.3	1
117754.01249999995	0.18	1.1	1
118405.07499999995	0.2	0.9	1
119057.43749999996	0.24	0.8	1
119711.58749999995	0.19	1.1	1
120367.68749999996	0.15	1.2	1
121025.57499999995	0.18	1.1	1
121684.92499999996	0.23	0.9	1
122346.54999999996	0.15	1.4	1
123009.96249999997	0.19	1.1	1
123674.99999999997	0.19	1.0	1
124341.66249999998	0.19	1.0	1
125010.11249999997	0.17	1.1	1
125680.34999999998	0.18	1.1	1
126352.53749999998	0.16	1.2	1
127026.51249999998	0.17	1.1	1
127701.78749999998	0.25	0.8	1
128378.68749999997	0.2	1.0	1
129057.86249999997	0.14	1.4	1
129738.49999999997	0.21	0.9	1
130420.76249999997	0.18	1.0	1
131104.64999999997	0.19	1.0	1
131790.64999999997	0.16	1.3	1
132478.43749999997	0.18	1.1	1
133168.01249999998	0.18	1.1	1
133859.37499999997	0.18	1.1	1
134552.03749999998	0.22	0.8	1
135247.13749999998	0.18	1.5	1
135944.34999999998	0.15	1.3	1
136643.18749999997	0.2	1.0	1
137343.97499999998	0.17	1.2	1
138046.87499999997	0.14	1.3	1
138751.39999999997	0.22	1.0	1
139458.03749999998	0.16	1.3	1
140166.3	0.2	1.0	1
140876.34999999998	0.18	1.1	1
141588.34999999998	0.18	1.2	1
142303.1125	0.12	1.7	1
143019.3375	0.22	0.9	1
143736.8625	0.23	0.8	1
144456.82499999998	0.13	1.5	1
145179.22499999998	0.14	1.5	1
145903.41249999998	0.19	1.1	1
146629.38749999998	0.17	1.1	1
147356.9875	0.19	1.0	1
148086.2125	0.18	1.0	1
148817.0625	0.18	1.0	1
149549.5375	0.19	1.0	1
150283.80000000002	0.17	1.1	1
151019.68750000003	0.2	1.0	1
151757.03750000003	0.21	0.9	1
152496.33750000002	0.16	1.2	1
153237.2625	0.2	1.0	1
153979.8125	0.21	1.0	1
154723.825	0.22	0.9	1
155469.1375	0.27	0.8	1
156216.40000000002	0.19	1.2	1
156965.45	0.18	1.1	1
157715.96250000002	0.22	0.9	1
158468.2625	0.18	1.1	1
159222.35	0.19	1.1	1
159977.9	0.24	0.9	1
160735.4	0.16	1.2	1
161494.19999999998	0.24	0.8	1
162254.4625	0.22	0.9	1
163016.51249999998	0.16	1.1	1
163780.8375	0.15	1.4	1
164546.625	0.22	0.9	1
165313.875	0.22	0.9	1
166082.9125	0.18	1.1	1
166853.73750000002	0.18	1.1	1
167626.18750000003	0.2	1.0	1
168399.93750000003	0.23	0.8	1
169175.96250000002	0.16	1.4	1
169953.77500000002	0.19	1.1	1
170733.53750000003	0.17	1.2	1
171514.92500000005	0.19	1.0	1
172297.77500000005	0.22	0.9	1
173082.73750000005	0.17	1.3	1
173869.16250000003	0.21	0.9	1
174657.53750000003	0.18	1.2	1
175447.86250000005	0.15	1.2	1
176239.97500000003	0.18	1.1	1
177034.03750000003	0.16	1.2	1
177829.40000000002	0.23	0.8	1
178626.71250000002	0.18	1.2	1
179425.65000000002	0.2	1.0	1
180226.21250000002	0.2	1.0	1
181028.40000000002	0.19	1.0	1
181832.21250000002	0.2	1.0	1
182637.97500000003	0.16	1.2	1
183445.68750000003	0.17	1.2	1
184255.02500000002	0.2	1.0	1
185066.31250000003	0.16	1.2	1
185879.22500000003	0.18	1.0	1
186693.92500000005	0.19	1.1	1
187509.92500000005	0.23	0.8	1
188327.87500000006	0.16	1.2	1
189147.12500000006	0.24	0.8	1
189968.32500000007	0.16	1.2	1
190791.15000000008	0.21	1.0	1
191615.4375000001	0.23	0.9	1
192441.67500000008	0.16	1.2	1
193269.21250000008	0.24	0.8	1
194098.05000000008	0.25	0.8	1
194928.83750000008	0.17	1.2	1
195761.2500000001	0.2	1.0	1
196595.2875000001	0.21	1.0	1
197431.1125000001	0.21	1.1	1
198268.2375000001	0.22	0.8	1
199106.9875000001	0.19	1.0	1
199947.68750000012	0.16	1.2	1
200790.1750000001	0.19	1.1	1
201633.9625000001	0.24	0.8	1
202479.7000000001	0.16	1.2	1
203326.7375000001	0.22	0.8	1
204175.56250000012	0.17	1.1	1
205026.3375000001	0.17	1.2	1
205879.5500000001	0.14	1.5	1
206734.06250000012	0.23	0.8	1
207589.87500000012	0.21	0.8	1
208447.9625000001	0.15	1.4	1
209307.6750000001	0.18	1.0	1
210169.0125000001	0.19	1.0	1
211032.4625000001	0.14	1.3	1
211897.37500000012	0.24	0.9	1
212764.07500000013	0.17	1.1	1
213632.23750000013	0.22	0.9	1
214502.35000000012	0.16	1.2	1
215374.57500000013	0.16	1.3	1
216248.58750000014	0.17	1.1	1
217124.38750000013	0.17	1.1	1
218001.48750000013	0.25	0.8	1
218880.05000000013	0.21	0.9	1
219760.40000000014	0.18	1.1	1
220642.21250000014	0.21	0.9	1
221525.81250000015	0.17	1.1	1
222411.52500000014	0.16	1.3	1
223299.18750000015	0.16	1.2	1
224188.63750000016	0.19	1.1	1
225080.20000000016	0.16	1.3	1
225973.71250000017	0.17	1.2	1
226869.17500000016	0.15	1.2	1
227766.10000000015	0.22	0.9	1
228664.65000000014	0.2	1.0	1
229564.82500000013	0.2	1.0	1
230466.46250000014	0.21	0.9	1
231370.05000000013	0.16	1.2	1
232275.58750000014	0.18	1.2	1
233182.75000000015	0.21	1.0	1
234092.02500000014	0.15	1.3	1
235003.25000000015	0.16	1.2	1
235915.93750000015	0.2	0.9	1
236830.41250000015	0.19	1.1	1
237746.18750000015	0.22	0.8	1
238663.42500000013	0.21	0.9	1
239582.45000000013	0.18	1.1	1
240502.93750000012	0.2	0.9	1
241425.70000000013	0.18	1.4	1
242350.73750000013	0.15	1.4	1
243277.72500000012	0.17	1.2	1
244206.3375000001	0.21	1.0	1
245136.7375000001	0.16	1.1	1
246068.9250000001	0.17	1.1	1
247003.3875000001	0.13	1.4	1
247939.3125000001	0.21	0.9	1
248876.7000000001	0.23	0.9	1
249815.3875000001	0.24	0.8	1
250756.1875000001	0.14	1.3	1
251698.61250000008	0.21	1.0	1
252642.5000000001	0.2	0.9	1
253588.17500000008	0.18	1.1	1
254535.63750000007	0.18	1.1	1
255484.72500000006	0.21	1.0	1
256435.43750000006	0.2	1.0	1
257388.10000000006	0.18	1.2	1
258342.38750000007	0.19	1.0	1
259298.46250000008	0.18	1.1	1
260256.0000000001	0.21	0.9	1
261215.0000000001	0.23	0.9	1
262175.3000000001	0.25	0.8	1
263137.3875000001	0.18	1.1	1
264100.9375000001	0.2	0.9	1
265066.27500000014	0.19	1.1	1
266033.0750000001	0.21	0.9	1
267001.8250000001	0.17	1.2	1
267971.8750000001	0.22	0.8	1
268943.71250000014	0.18	1.1	1
269917.66250000015	0.15	1.3	1
270893.5625000002	0.17	1.2	1
271871.2500000002	0.17	1.1	1
272850.5625000002	0.2	1.0	1
273831.5000000002	0.2	1.0	1
274814.0625000002	0.19	1.0	1
275798.5750000002	0.17	1.2	1
276785.5250000002	0.15	1.5	1
277774.5875000002	0.16	1.3	1
278765.6000000002	0.15	1.2	1
279758.4000000002	0.19	1.1	1
280752.5000000002	0.24	0.8	1
281747.9000000002	0.23	0.8	1
282745.0875000002	0.19	1.1	1
283743.7375000002	0.21	0.9	1
284744.01250000024	0.22	1.0	1
285746.40000000026	0.15	1.3	1
286750.08750000026	0.23	0.8	1
287755.72500000027	0.16	1.2	1
288762.66250000027	0.24	0.8	1
289772.03750000027	0.12	1.5	1
290783.03750000027	0.21	1.0	1
291795.5000000003	0.22	0.9	1
292809.7500000003	0.18	1.1	1
293826.1125000003	0.15	1.3	1
294844.2625000003	0.18	1.1	1
295864.5250000003	0.15	1.3	1
296886.4125000003	0.2	1.0	1
297910.0875000003	0.17	1.1	1
298935.55000000034	0.18	1.1	1
299962.63750000036	0.19	1.0	1
300991.3500000004	0.18	1.0	1
302021.6875000004	0.19	1.0	1
303053.65000000043	0.2	1.0	1
304087.23750000045	0.2	1.0	1
305122.4500000005	0.18	1.0	1
306159.2875000005	0.2	1.0	1
307197.7500000005	0.2	1.0	1
308238.32500000054	0.17	1.3	1
309280.3625000005	0.21	0.9	1
310324.1875000005	0.17	1.1	1
311369.96250000055	0.16	1.2	1
312417.52500000055	0.17	1.1	1
313466.55000000057	0.22	0.9	1
314517.85000000056	0.14	1.4	1
315570.77500000055	0.21	1.0	1
316625.48750000057	0.18	1.1	1
317680.98750000057	0.17	1.1	1
318737.78750000056	0.22	0.8	1
319796.21250000055	0.19	1.0	1
320856.42500000057	0.2	1.1	1
321917.9375000006	0.24	0.8	1
322981.23750000057	0.18	1.1	1
324045.83750000055	0.23	0.8	1
325112.22500000056	0.18	1.1	1
326180.72500000056	0.15	1.3	1
327251.17500000057	0.15	1.2	1
328323.2500000006	0.2	1.0	1
329397.4375000006	0.16	1.3	1
330473.73750000057	0.16	1.3	1
331551.33750000055	0.22	0.8	1
332631.05000000057	0.18	1.3	1
333712.3875000006	0.18	1.0	1
334795.1875000006	0.2	0.9	1
335880.10000000056	0.16	1.3	1
336967.1250000006	0.15	1.3	1
338056.10000000056	0.17	1.2	1
339146.86250000057	0.19	1.1	1
340239.2500000006	0.2	1.0	1
341333.2625000006	0.18	1.0	1
342429.3875000006	0.16	1.3	1
343527.1375000006	0.19	1.0	1
344626.67500000057	0.18	1.1	1
345728.16250000056	0.17	1.2	1
346831.4375000006	0.19	1.1	1
347936.17500000057	0.19	0.9	1
349042.53750000056	0.2	1.0	1
350150.52500000055	0.18	1.0	1
351260.30000000057	0.17	1.1	1
352371.86250000057	0.17	1.1	1
353485.3750000006	0.16	1.2	1
354600.1875000006	0.25	0.8	1
355716.78750000056	0.18	1.1	1
356835.66250000056	0.15	1.4	1
357956.8125000006	0.14	1.4	1
359079.7500000006	0.18	1.1	1
360204.1500000006	0.21	0.9	1
361330.3375000006	0.18	1.1	1
362458.1500000006	0.19	1.0	1
363587.7500000006	0.18	1.1	1
364718.6500000006	0.25	0.8	1
365851.5000000006	0.16	1.2	1
366985.97500000056	0.21	1.0	1
368122.23750000057	0.17	1.1	1
369259.96250000055	0.2	0.9	1
370398.98750000057	0.23	0.8	1
371539.47500000056	0.2	0.9	1
372682.5625000006	0.14	1.6	1
373827.4375000006	0.19	1.1	1
374973.7750000006	0.23	0.9	1
376122.0625000006	0.18	1.2	1
377271.6500000006	0.21	0.8	1
378422.8625000006	0.21	1.0	1
379575.8625000006	0.19	1.1	1
380730.6500000006	0.19	1.1	1
381887.3875000006	0.18	1.2	1
383045.7500000006	0.19	1.0	1
384205.5750000006	0.22	0.9	1
385367.0250000006	0.19	1.0	1
386530.1000000006	0.21	1.0	1
387695.2875000006	0.15	1.3	1
388861.7750000006	0.23	0.8	1
390029.8875000006	0.18	1.0	1
391199.7875000006	0.16	1.1	1
392371.4750000006	0.19	1.1	1
393544.7875000006	0.19	1.0	1
394719.56250000064	0.21	0.9	1
395895.8000000006	0.2	0.9	1
397073.6625000006	0.18	1.0	1
398253.31250000064	0.18	1.1	1
399435.07500000065	0.13	1.3	1
400618.3000000006	0.21	0.9	1
401802.9875000006	0.2	0.9	1
402989.7875000006	0.15	1.3	1
404178.5375000006	0.19	1.2	1
405368.9125000006	0.2	1.0	1
406561.2375000006	0.18	1.2	1
407755.51250000065	0.15	1.2	1
408951.25000000064	0.21	0.9	1
410148.93750000064	0.16	1.2	1
411348.4125000006	0.16	1.1	1
412549.6750000006	0.16	1.1	1
413753.0500000006	0.15	1.3	1
414958.2125000006	0.18	1.1	1
416165.6500000006	0.14	1.4	1
417374.8750000006	0.2	1.1	1
418585.72500000056	0.2	1.0	1
419798.03750000056	0.23	0.9	1
421012.13750000054	0.18	1.1	1
422227.70000000054	0.22	0.9	1
423445.0500000005	0.17	1.1	1
424664.1875000005	0.18	1.1	1
425885.27500000055	0.18	1.2	1
427108.63750000054	0.15	1.4	1
428333.78750000056	0.17	1.1	1
429560.88750000054	0.17	1.2	1
430789.6125000005	0.2	1.0	1
432020.2875000005	0.15	1.2	1
433252.9125000005	0.17	1.2	1
434487.4875000005	0.15	1.2	1
435724.01250000054	0.18	1.2	1
436962.97500000056	0.13	1.5	1
438203.40000000055	0.23	0.9	1
439445.77500000055	0.15	1.2	1
440689.77500000055	0.19	1.0	1
441935.72500000056	0.16	1.2	1
443183.30000000057	0.2	1.0	1
444432.98750000057	0.15	1.3	1
445684.46250000055	0.19	1.1	1
446937.5625000005	0.19	1.0	1
448192.1250000005	0.2	0.9	1
449448.4750000005	0.19	1.1	1
450706.2875000005	0.22	0.9	1
451966.2125000005	0.15	1.3	1
453227.7625000005	0.19	1.0	1
454490.7750000005	0.2	0.9	1
455755.5750000005	0.18	1.1	1
457022.00000000047	0.19	1.0	1
458290.05000000045	0.18	1.0	1
459560.21250000043	0.14	1.3	1
460832.0000000004	0.19	1.0	1
462105.2500000004	0.2	0.9	1
463380.1250000004	0.2	1.0	1
464656.6250000004	0.18	1.0	1
465934.58750000043	0.21	0.9	1
467214.66250000044	0.15	1.3	1
468496.36250000045	0.2	1.0	1
469779.52500000043	0.19	0.9	1
471064.47500000044	0.17	1.1	1
472351.05000000045	0.2	1.0	1
473639.08750000043	0.2	0.9	1
474928.91250000044	0.18	1.1	1
476220.03750000044	0.23	0.8	1
477512.62500000047	0.2	0.9	1
478807.16250000044	0.19	1.2	1
480103.48750000045	0.18	1.1	1
481401.92500000045	0.15	1.3	1
482702.15000000043	0.17	1.1	1
484004.0000000004	0.2	1.0	1
485307.8000000004	0.15	1.2	1
486613.3875000004	0.17	1.1	1
487920.60000000044	0.2	1.0	1
489229.60000000044	0.21	1.1	1
490540.71250000043	0.16	1.3	1
491853.61250000045	0.17	1.1	1
493168.1375000005	0.21	1.0	1
494484.4500000005	0.17	1.1	1
495802.87500000047	0.15	1.3	1
497122.60000000044	0.24	0.8	1
498444.27500000043	0.16	1.2	1
499767.5750000004	0.2	1.0	1
501092.9875000004	0.14	1.3	1
502420.0250000004	0.19	1.0	1
503749.3375000004	0.16	1.4	1
505080.2750000004	0.2	1.0	1
506413.4875000004	0.14	1.4	1
507748.3250000004	0.2	1.0	1
509084.9500000004	0.18	1.1	1
510423.3625000004	0.16	1.1	1
511763.4000000004	0.21	1.0	1
513105.2250000004	0.2	1.1	1
514448.6750000004	0.2	1.0	1
515793.7500000004	0.19	1.0	1
517140.2875000004	0.21	0.9	1
518488.45000000036	0.19	1.0	1
519838.23750000034	0.21	1.0	1
521189.48750000034	0.22	0.9	1
522542.36250000034	0.18	1.0	1
523897.0250000003	0.18	1.1	1
525253.4750000003	0.18	1.1	1
526611.7125000004	0.18	1.1	1
527971.2500000003	0.25	0.8	1
529332.5750000003	0.18	1.1	1
530695.5250000003	0.19	1.0	1
532059.7750000003	0.25	0.8	1
533425.6500000003	0.18	1.0	1
534793.1500000003	0.21	1.0	1
536162.2750000003	0.19	1.0	1
537532.8625000003	0.22	0.9	1
538905.0750000003	0.2	1.0	1
540278.9125000003	0.19	1.0	1
541654.3750000003	0.21	1.0	1
543031.4625000004	0.2	1.0	1
544409.8500000003	0.24	0.8	1
545790.0250000004	0.16	1.1	1
547171.8250000004	0.19	1.0	1
548555.2500000005	0.19	1.0	1
549940.4625000005	0.16	1.1	1
551327.3000000005	0.21	1.0	1
552715.7625000005	0.18	1.0	1
554106.1750000005	0.18	1.2	1
555498.5375000006	0.16	1.2	1
556892.3625000005	0.21	0.9	1
558287.9750000006	0.16	1.1	1
559685.2125000006	0.19	1.0	1
