662547.9689000001	0.15	1.3	1
664168.3021000001	0.18	1.1	1
665790.2853000001	0.22	0.9	1
667414.1018000001	0.19	1.0	1
669039.935	0.17	1.1	1
670667.7849000001	0.17	1.1	1
672297.6515	0.17	1.1	1
673929.5348	0.17	1.1	1
675563.4348	0.17	1.1	1
677199.1681	0.19	1.0	1
678837.2847	0.14	1.3	1
680477.2346	0.19	1.0	1
682119.0177999999	0.18	1.0	1
683762.6342999999	0.18	1.0	1
685407.7174999999	0.23	0.8	1
687055.0006999999	0.16	1.2	1
688704.1171999999	0.18	1.0	1
690354.7003999999	0.23	0.8	1
692007.3002999999	0.19	1.1	1
693661.3668999999	0.21	0.8	1
695317.4502	0.17	1.1	1
696975.7335	0.17	1.2	1
698635.8500999999	0.19	1.0	1
700297.9833999999	0.17	1.1	1
701961.95	0.2	1.0	1
703627.7498999999	0.19	1.0	1
705295.0164999999	0.26	0.8	1
706963.9330999999	0.2	0.9	1
708635.9663999999	0.14	1.7	1
710310.1996999999	0.17	1.2	1
711986.4496999999	0.17	1.1	1
713664.5329999999	0.19	1.0	1
715344.2662999999	0.21	0.9	1
717025.4662999999	0.25	0.8	1
718708.6829999998	0.18	1.1	1
720393.3663999998	0.25	0.8	1
722080.0664999998	0.18	1.1	1
723768.7832999999	0.18	1.1	1
725459.3333999999	0.2	1.0	1
727151.9001999999	0.2	1.1	1
728846.8502999999	0.14	1.3	1
730543.8171	0.19	1.1	1
732243.3506	0.12	1.4	1
733944.7174	0.19	1.0	1
735648.1009	0.18	1.1	1
737353.5011	0.18	1.1	1
739060.918	0.19	1.1	1
740770.1682	0.18	1.0	1
742481.0684	0.25	0.9	1
744193.8019	0.17	1.0	1
745908.9186999999	0.16	1.3	1
747625.8687999999	0.19	1.0	1
749344.8356	0.18	1.1	1
751065.4524	0.21	0.9	1
752787.7191999999	0.22	0.9	1
754512.0027	0.18	1.1	1
756238.3029	0.18	1.1	1
757966.4364	0.2	1.0	1
759696.7699	0.17	1.2	1
761429.4867	0.15	1.3	1
763164.0368	0.2	1.0	1
764900.7869	0.17	1.2	1
766639.3703	0.18	1.0	1
768380.1536999999	0.17	1.2	1
770122.9537999999	0.17	1.1	1
771867.2205999999	0.23	0.8	1
773613.1373999999	0.23	0.9	1
775361.0708999999	0.18	1.1	1
777110.4711	0.24	0.8	1
778861.8879999999	0.18	1.1	1
780614.7715999999	0.22	0.8	1
782369.4884999999	0.19	1.0	1
784125.8553999999	0.21	0.9	1
785884.2389999998	0.22	1.1	1
787644.0892999999	0.22	0.8	1
789405.7728999999	0.17	1.0	1
791169.1064999999	0.2	0.9	1
792933.9067999999	0.23	0.8	1
794700.7237999999	0.18	1.1	1
796469.3740999999	0.21	1.0	1
798240.0410999999	0.18	1.1	1
800012.5413999999	0.19	1.0	1
801787.0583999999	0.17	1.1	1
803563.7753999998	0.16	1.2	1
805342.6923999998	0.17	1.2	1
807123.6260999999	0.19	1.1	1
808906.2097999998	0.19	0.9	1
810690.4434999998	0.21	0.9	1
812476.3271999998	0.21	0.9	1
814263.8608999999	0.22	0.9	1
816053.2278999998	0.2	1.0	1
817844.2448999998	0.2	0.9	1
819637.0951999999	0.2	1.0	1
821431.5954999998	0.22	0.9	1
823228.2957999998	0.16	1.2	1
825027.0127999998	0.18	1.1	1
826827.3797999998	0.21	0.9	1
828629.3967999998	0.22	0.9	1
830433.6137999997	0.16	1.2	1
832239.4807999997	0.21	0.9	1
834046.9977999997	0.23	0.9	1
835856.7147999996	0.17	1.2	1
837668.8150999997	0.19	1.3	1
839482.5653999996	0.21	0.9	1
841298.3323999996	0.18	1.1	1
843115.9326999997	0.19	1.0	1
844935.9162999997	0.16	1.3	1
846758.0998999997	0.18	1.2	1
848582.4834999996	0.17	1.2	1
850408.7003999996	0.19	1.0	1
852236.3839999996	0.22	0.8	1
854066.2675999996	0.15	1.2	1
855897.6178999996	0.24	0.8	1
857730.8014999996	0.23	1.0	1
859565.6350999996	0.21	0.9	1
861402.1186999996	0.21	0.9	1
863240.0689999997	0.22	0.8	1
865080.0359999996	0.18	1.1	1
866921.4696999997	0.21	0.8	1
868764.3700999997	0.23	0.8	1
870609.2871999997	0.19	1.1	1
872456.2209999997	0.17	1.1	1
874305.1714999997	0.17	1.1	1
876155.7719999996	0.24	0.9	1
878008.2057999996	0.2	1.0	1
879862.6562999997	0.18	1.1	1
881719.3067999997	0.17	1.2	1
883577.9739999997	0.18	1.1	1
885438.2911999997	0.24	0.9	1
887300.2583999997	0.21	0.9	1
889164.0588999997	0.19	1.0	1
891030.4260999997	0.13	1.4	1
892898.4432999997	0.22	0.9	1
894767.9271999997	0.24	0.8	1
896639.2443999997	0.19	1.0	1
898512.3948999997	0.21	1.0	1
900387.5620999997	0.16	1.1	1
902264.5625999997	0.18	1.0	1
904143.2130999997	0.22	0.9	1
906023.8802999997	0.16	1.1	1
907906.5641999997	0.19	1.1	1
909790.7147999997	0.23	0.8	1
911677.0653999997	0.17	1.2	1
913565.0659999998	0.2	0.9	1
915454.8998999997	0.19	1.0	1
917346.2004999997	0.24	0.8	1
919239.3343999997	0.2	1.0	1
921134.1182999997	0.23	0.9	1
923030.7354999997	0.19	1.0	1
924929.3693999997	0.18	1.1	1
926831.1199999998	0.13	1.7	1
928734.8872999997	0.17	1.1	1
930640.6712999997	0.16	1.1	1
932547.9219999997	0.26	0.8	1
934457.3726999997	0.18	1.2	1
936368.6566999997	0.17	1.0	1
938281.4073999997	0.23	0.8	1
940196.5413999996	0.15	1.3	1
942113.5086999997	0.2	1.0	1
944032.8592999997	0.17	1.3	1
945954.0431999996	0.18	1.0	1
947876.8770999996	0.23	0.9	1
949801.1776999995	0.24	0.8	1
951727.3115999995	0.18	1.0	1
953655.4621999996	0.18	1.1	1
955585.2627999996	0.22	0.9	1
957517.4466999995	0.15	1.3	1
959451.2805999995	0.2	0.9	1
961387.3144999995	0.18	1.2	1
963325.5483999995	0.17	1.2	1
965265.6155999996	0.19	1.0	1
967207.6994999995	0.16	1.1	1
969151.6166999995	0.19	1.0	1
971097.7338999995	0.16	1.2	1
973045.8677999995	0.17	1.1	1
974996.0183999996	0.17	1.1	1
976948.5522999996	0.16	1.3	1
978902.7361999996	0.2	0.9	1
980858.9367999996	0.17	1.1	1
982817.1540999996	0.18	1.1	1
984777.0213999996	0.19	0.9	1
986739.0886999996	0.17	1.2	1
988703.7226999996	0.14	1.4	1
990670.9233999996	0.14	1.4	1
992640.1407999996	0.18	1.1	1
994611.5581999996	0.16	1.2	1
996584.6255999997	0.18	0.9	1
998559.3429999996	0.23	0.9	1
1000536.0770999996	0.18	1.1	1
1002514.4611999997	0.21	0.9	1
1004494.3119999997	0.22	0.8	1
1006476.3627999997	0.15	1.2	1
1008460.2468999997	0.2	1.0	1
1010445.9642999996	0.21	1.0	1
1012433.8816999997	0.17	1.2	1
1014423.6323999997	0.19	1.0	1
1016415.0330999997	0.2	0.9	1
1018408.6337999996	0.19	1.2	1
1020403.8844999996	0.23	0.9	1
1022401.5184999995	0.18	1.3	1
1024400.8024999995	0.2	0.9	1
1026401.9197999996	0.2	1.0	1
1028404.5037999996	0.24	0.8	1
1030408.7377999997	0.21	0.9	1
1032415.1717999997	0.16	1.2	1
1034423.0724999997	0.23	0.8	1
1036432.9898999997	0.16	1.1	1
1038445.1072999997	0.17	1.2	1
1040458.6913999997	0.24	0.8	1
1042473.9254999997	0.19	0.9	1
1044490.9928999997	0.18	1.0	1
1046510.4435999998	0.16	1.3	1
1048531.9109999997	0.19	1.1	1
1050556.3116999997	0.13	1.6	1
1052583.0956999997	0.15	1.3	1
1054611.5296999996	0.19	0.9	1
1056642.1636999997	0.17	1.2	1
1058674.4476999997	0.23	0.9	1
1060708.9316999996	0.15	1.2	1
1062744.8823999995	0.22	0.8	1
1064783.3997999995	0.14	1.4	1
1066823.3838999995	0.22	0.8	1
1068865.2012999996	0.2	1.0	1
1070908.6686999996	0.21	0.9	1
1072954.1527999996	0.19	1.1	1
1075002.0201999997	0.15	1.3	1
1077051.9042999996	0.19	1.1	1
1079103.4383999996	0.19	0.9	1
1081156.8057999997	0.19	1.0	1
1083212.0064999997	0.2	1.0	1
1085268.6738999996	0.23	0.8	1
1087327.5412999997	0.17	1.2	1
1089388.2419999996	0.18	1.0	1
1091450.5926999997	0.24	0.9	1
1093514.5933999997	0.2	0.9	1
1095580.7940999996	0.19	1.2	1
1097649.0114999996	0.17	1.1	1
1099718.6955999995	0.25	0.8	1
1101790.9463999995	0.17	1.4	1
1103864.8471999995	0.21	0.9	1
1105940.7646999995	0.17	1.1	1
1108018.8821999994	0.18	1.2	1
1110099.5663999994	0.15	1.4	1
1112182.0838999995	0.19	1.0	1
1114267.1680999994	0.14	1.4	1
1116354.2689999994	0.16	1.1	1
1118443.3865999994	0.18	1.1	1
1120534.7041999993	0.18	1.2	1
1122628.2217999992	0.16	1.2	1
1124723.7560999992	0.19	1.1	1
1126820.9403999993	0.21	0.9	1
1128920.1413999991	0.18	1.1	1
1131020.8090999993	0.25	0.8	1
1133123.4934999992	0.17	1.1	1
1135228.0111999991	0.18	1.0	1
1137334.3621999992	0.19	1.0	1
1139442.9131999991	0.16	1.2	1
1141553.664199999	0.17	1.2	1
1143665.881899999	0.24	0.8	1
1145779.749599999	0.22	0.9	1
1147895.817299999	0.16	1.2	1
1150013.534999999	0.2	0.9	1
1152132.902699999	0.22	0.9	1
1154254.2870999991	0.17	1.1	1
1156378.054799999	0.15	1.3	1
1158504.022499999	0.16	1.2	1
1160631.456899999	0.26	0.8	1
1162761.091299999	0.15	1.2	1
1164892.558999999	0.19	1.0	1
1167025.859999999	0.2	1.0	1
1169160.994299999	0.2	1.0	1
1171298.145299999	0.17	1.1	1
1173436.946299999	0.2	0.9	1
1175577.947299999	0.15	1.2	1
1177720.964999999	0.18	1.1	1
1179865.815999999	0.21	1.0	1
1182012.500299999	0.19	1.0	1
1184161.017899999	0.19	1.0	1
1186311.185499999	0.21	0.9	1
1188463.369799999	0.18	1.1	1
1190617.0207999991	0.23	0.8	1
1192772.6884999992	0.17	1.1	1
1194930.1894999992	0.19	1.0	1
1197089.5237999992	0.2	1.0	1
1199250.6913999992	0.18	1.0	1
1201413.8756999993	0.18	1.1	1
1203578.5266999993	0.21	0.8	1
1205745.0109999992	0.19	1.0	1
1207912.9619999991	0.24	0.8	1
1210082.5629999992	0.2	0.9	1
1212254.9139999992	0.14	1.5	1
1214429.0982999993	0.19	1.0	1
1216604.9325999992	0.22	0.9	1
1218782.6001999993	0.19	1.0	1
1220962.4677999993	0.16	1.2	1
1223144.1686999993	0.18	1.0	1
1225328.0695999993	0.17	1.2	1
1227513.9871999994	0.17	1.1	1
1229701.9214999995	0.17	1.1	1
1231891.5057999995	0.21	0.9	1
1234082.7400999994	0.21	0.9	1
1236275.6243999994	0.19	0.9	1
1238470.5253999995	0.18	1.1	1
1240668.1763999995	0.16	1.5	1
1242867.8440999996	0.17	1.1	1
1245069.3450999996	0.2	1.0	1
1247272.6793999996	0.2	1.0	1
1249478.5803999996	0.14	1.4	1
1251686.8646999996	0.16	1.3	1
1253897.7156999996	0.18	1.4	1
1256110.7666999996	0.16	1.2	1
1258325.6509999996	0.19	1.0	1
1260542.5519999997	0.21	1.1	1
1262761.2862999996	0.18	1.0	1
1264981.8538999995	0.18	1.0	1
1267204.0714999996	0.24	0.9	1
1269428.1223999995	0.18	1.0	1
1271653.8232999996	0.23	0.9	1
1273881.7241999996	0.18	1.2	1
1276111.6417999996	0.16	1.1	1
1278343.3926999997	0.19	1.0	1
1280576.6102999998	0.2	0.8	1
1282811.8445999997	0.18	1.1	1
1285048.9121999997	0.18	1.0	1
1287287.6297999998	0.21	0.9	1
1289527.9973999998	0.23	0.9	1
1291770.3816999998	0.18	1.1	1
1294014.5993	0.19	1.0	1
1296260.4668999999	0.22	0.9	1
1298508.5344999998	0.17	1.2	1
1300758.2521	0.2	0.9	1
1303009.9863999998	0.16	1.1	1
1305263.9207	0.17	1.2	1
1307520.4216999998	0.17	1.4	1
1309778.9393999998	0.19	1.1	1
1312039.4737999998	0.18	1.1	1
1314301.8414999999	0.18	1.0	1
1316566.0424999997	0.21	1.0	1
1318831.8934999998	0.24	0.9	1
1321100.1277999997	0.15	1.3	1
1323370.3787999996	0.17	1.1	1
1325642.2797999997	0.2	0.9	1
1327916.7474999996	0.15	1.4	1
1330193.4151999997	0.17	1.2	1
1332471.9161999996	0.18	1.0	1
1334752.6171999995	0.16	1.2	1
1337035.5181999996	0.15	1.2	1
1339320.6191999996	0.17	1.2	1
1341607.9201999996	0.16	1.2	1
1343897.4211999995	0.19	1.2	1
1346189.1221999994	0.16	1.2	1
1348482.4731999994	0.2	0.9	1
1350777.8408999995	0.17	1.1	1
1353075.4085999995	0.15	1.2	1
1355374.6262999994	0.22	0.9	1
1357675.4939999995	0.21	0.9	1
1359978.3783999996	0.16	1.1	1
1362283.0960999995	0.18	1.0	1
1364589.8304999995	0.19	1.1	1
1366898.2148999996	0.22	0.9	1
1369208.2492999996	0.2	0.9	1
1371520.6669999997	0.16	1.3	1
1373835.1013999996	0.17	1.1	1
1376152.2857999995	0.14	1.5	1
1378471.4868999994	0.19	1.1	1
1380792.1546999994	0.23	0.8	1
1383115.0224999993	0.17	1.2	1
1385439.5402999993	0.2	0.9	1
1387766.2580999993	0.15	1.2	1
1390094.8091999993	0.2	1.0	1
1392425.0102999993	0.21	0.9	1
1394756.8613999994	0.2	0.9	1
1397091.4624999994	0.13	1.5	1
1399427.8968999994	0.19	1.0	1
1401766.1645999993	0.2	1.0	1
1404106.4489999993	0.17	1.1	1
1406448.7500999994	0.18	1.1	1
1408792.8844999995	0.2	1.0	1
1411138.8521999994	0.19	1.0	1
1413486.2865999993	0.23	0.8	1
1415835.5542999993	0.2	1.0	1
1418186.4719999994	0.21	0.9	1
1420539.2229999993	0.22	1.0	1
1422893.6239999994	0.22	0.9	1
1425249.6749999993	0.2	0.9	1
1427607.3759999992	0.22	0.9	1
1429966.9102999992	0.19	1.0	1
1432328.0945999993	0.21	0.9	1
1434690.7455999993	0.22	0.8	1
1437055.7798999993	0.15	1.3	1
1439422.4641999993	0.2	0.9	1
1441790.7984999993	0.2	0.9	1
1444161.3327999993	0.18	1.2	1
1446533.8837999993	0.19	1.1	1
1448908.8180999993	0.16	1.3	1
1451285.4023999993	0.22	0.9	1
1453663.8199999994	0.18	1.0	1
1456044.6208999993	0.15	1.3	1
1458427.4384999992	0.18	1.1	1
1460811.7227999992	0.25	0.8	1
1463197.6570999993	0.21	0.9	1
1465585.7913999993	0.15	1.2	1
1467975.5756999992	0.2	0.9	1
1470367.0099999993	0.21	0.9	1
1472760.4609999992	0.19	1.1	1
1475155.3786999993	0.23	0.8	1
1477551.9463999993	0.23	0.9	1
1479951.2640999993	0.13	1.5	1
1482352.2317999993	0.22	0.9	1
1484755.0327999992	0.2	1.0	1
1487159.8504999992	0.18	1.1	1
1489566.6848999993	0.16	1.1	1
1491975.3525999994	0.18	1.0	1
1494385.8535999993	0.19	1.0	1
1496798.5545999992	0.15	1.2	1
1499213.0888999992	0.19	1.0	1
1501629.6398999991	0.18	1.1	1
1504048.390899999	0.16	1.2	1
1506469.158599999	0.18	1.1	1
1508891.942999999	0.16	1.1	1
1511316.194099999	0.25	0.8	1
1513741.911899999	0.23	0.8	1
1516169.462999999	0.18	1.0	1
1518599.580799999	0.14	1.4	1
1521031.531899999	0.19	1.0	1
1523465.316299999	0.18	1.0	1
1525901.117399999	0.18	1.1	1
1528338.568499999	0.2	0.9	1
1530778.0362999989	0.17	1.1	1
1533219.887399999	0.16	1.3	1
1535663.5717999989	0.2	1.0	1
1538109.456199999	0.17	1.2	1
1540556.807299999	0.23	0.8	1
1543005.6250999991	0.26	0.8	1
1545456.092899999	0.21	0.9	1
1547908.027399999	0.23	0.8	1
1550361.7951999991	0.18	1.0	1
1552817.3962999992	0.17	1.0	1
1555274.6473999992	0.22	0.9	1
1557734.0984999991	0.16	1.2	1
1560195.1995999992	0.22	0.9	1
1562657.7673999993	0.24	0.8	1
1565121.8018999994	0.23	0.8	1
1567587.8530999995	0.18	1.1	1
1570056.1042999995	0.17	1.2	1
1572526.1887999997	0.2	1.0	1
1574998.2899999996	0.18	1.1	1
1577472.2244999995	0.19	1.0	1
1579947.9922999996	0.19	1.0	1
1582425.7767999996	0.18	1.1	1
1584905.3945999995	0.19	1.0	1
1587387.2123999996	0.16	1.2	1
1589871.2301999996	0.15	1.2	1
1592357.4479999996	0.18	1.2	1
1594845.6824999996	0.19	1.1	1
1597335.5669999996	0.21	0.9	1
1599827.2847999996	0.2	1.0	1
1602321.0192999996	0.17	1.1	1
1604816.7704999996	0.18	1.1	1
1607314.5383999997	0.18	1.1	1
1609814.3229999996	0.19	1.1	1
1612315.7575999997	0.24	0.9	1
1614819.2088999997	0.18	1.1	1
1617324.8601999998	0.15	1.2	1
1619833.0781999999	0.14	1.4	1
1622342.9462	0.21	0.9	1
1624855.0141999999	0.15	1.2	1
1627369.6489	0.16	1.4	1
1629886.4836	0.16	1.2	1
1632405.1516	0.18	1.0	1
1634926.0196	0.18	1.2	1
1637448.9043	0.17	1.1	1
1639973.8057000001	0.17	1.1	1
1642500.9071000002	0.16	1.2	1
1645029.6585000001	0.2	0.9	1
1647560.4266000001	0.18	1.1	1
1650093.2114000001	0.19	1.1	1
1652628.0129000002	0.18	1.1	1
1655164.6477	0.19	1.0	1
1657703.1158	0.22	1.0	1
1660243.4172	0.19	1.0	1
1662785.3686	0.2	0.9	1
1665329.1533	0.2	1.0	1
1667874.9547	0.19	1.1	1
1670422.7728	0.17	1.1	1
1672972.4242	0.18	1.0	1
1675523.9089	0.2	1.0	1
1678077.0436	0.19	0.9	1
1680631.645	0.23	0.8	1
1683187.7131	0.23	0.8	1
1685745.4312	0.2	0.9	1
1688305.3493	0.15	1.2	1
1690867.1006999998	0.19	1.0	1
1693430.6853999998	0.19	1.0	1
1695996.1034	0.19	1.0	1
1698563.3546999998	0.2	1.0	1
1701132.6226999997	0.18	1.1	1
1703703.5406999998	0.22	0.9	1
1706276.6586999998	0.15	1.2	1
1708851.9766999998	0.16	1.2	1
1711428.9446999999	0.22	0.9	1
1714007.9293999998	0.2	1.1	1
1716588.5640999998	0.21	0.9	1
1719171.2155	0.16	1.1	1
1721755.8835999998	0.16	1.1	1
1724342.3849999998	0.21	1.0	1
1726930.5363999999	0.22	0.9	1
1729521.0710999998	0.15	1.3	1
1732113.6224999998	0.17	1.1	1
1734708.3738999998	0.16	1.2	1
1737305.1419999998	0.2	1.1	1
1739903.7433999998	0.19	1.0	1
1742504.1781	0.18	1.0	1
1745106.2628	0.22	0.9	1
1747710.1808	0.19	1.0	1
1750316.1155	0.18	1.1	1
1752923.8835	0.19	1.0	1
1755533.6682	0.2	1.1	1
1758145.6528999999	0.16	1.2	1
1760760.0209	0.16	1.3	1
1763376.2222	0.21	1.0	1
1765994.2567999999	0.19	1.0	1
1768614.1246999998	0.19	1.0	1
1771235.6426	0.21	0.9	1
1773859.1771999998	0.16	1.1	1
1776485.0950999998	0.14	1.3	1
1779112.8462999999	0.19	1.0	1
1781742.4308	0.19	1.0	1
1784373.8486	0.2	1.0	1
1787006.9164	0.2	0.9	1
1789641.8175	0.2	1.0	1
1792278.5518999998	0.18	1.0	1
1794917.4862999998	0.16	1.2	1
1797558.4373999997	0.18	1.1	1
1800201.2217999997	0.18	1.0	1
1802846.0228999997	0.17	1.1	1
1805492.6572999998	0.21	1.0	1
1808140.7584	0.23	0.8	1
1810791.2428	0.16	1.3	1
1813444.1105	0.16	1.3	1
1816099.1782	0.15	1.2	1
1818756.0792	0.18	1.0	1
1821415.3635	0.16	1.3	1
1824076.8477999999	0.16	1.2	1
1826741.0820999998	0.15	1.5	1
1829406.9663999998	0.2	0.9	1
1832074.3173999998	0.22	0.8	1
1834743.1350999998	0.2	0.8	1
1837414.1527999998	0.17	1.2	1
1840087.3704999997	0.18	1.2	1
1842762.4214999997	0.19	1.0	1
1845439.3057999997	0.19	1.0	1
1848117.6567999998	0.23	0.8	1
1850797.8410999998	0.2	1.0	1
1853480.0420999997	0.16	1.1	1
1856164.0763999997	0.19	1.0	1
1858849.7606999998	0.21	0.9	1
1861537.4616999996	0.18	1.1	1
1864227.1793999996	0.18	1.1	1
1866918.9137999995	0.19	1.1	1
1869613.3981999995	0.13	1.5	1
1872310.2658999995	0.16	1.3	1
1875008.6002999996	0.26	0.8	1
1877709.8679999996	0.13	1.6	1
1880413.5189999996	0.16	1.3	1
1883119.1866999997	0.18	1.1	1
1885826.6876999997	0.2	1.0	1
1888536.3886999995	0.17	1.2	1
1891247.5563999997	0.25	0.8	1
1893960.1907999997	0.23	0.8	1
1896675.5751999998	0.14	1.5	1
1899392.9762999997	0.19	1.1	1
1902112.5773999998	0.16	1.2	1
1904834.0117999997	0.19	1.0	1
1907557.2794999997	0.2	1.0	1
1910282.5638999997	0.16	1.1	1
1913010.7815999996	0.13	1.6	1
1915740.4659999995	0.26	0.8	1
1918472.1670999995	0.16	1.1	1
1921205.3348999994	0.24	0.8	1
1923941.0693999995	0.15	1.4	1
1926678.2705999995	0.24	0.8	1
1929417.3050999995	0.18	1.0	1
1932158.1728999994	0.2	1.0	1
1934900.6906999995	0.23	0.9	1
1937644.6751999995	0.23	0.8	1
1940390.1263999995	0.23	0.8	1
1943137.2275999994	0.22	0.9	1
1945886.7120999994	0.15	1.3	1
1948638.0298999995	0.21	1.0	1
1951390.8143999996	0.22	0.8	1
1954145.9821999995	0.16	1.3	1
1956902.9832999995	0.18	1.0	1
1959661.8176999995	0.19	1.0	1
1962422.8520999996	0.15	1.2	1
1965185.7197999996	0.19	1.0	1
1967950.2374999996	0.21	0.9	1
1970716.7718999996	0.17	1.1	1
1973485.5062999995	0.18	1.2	1
1976256.0739999996	0.19	1.0	1
1979028.6583999996	0.17	1.1	1
1981802.8927999996	0.22	0.9	1
1984579.5104999996	0.14	1.3	1
1987357.7781999996	0.23	0.9	1
1990137.5125999996	0.26	0.8	1
1992919.2636999995	0.18	1.1	1
1995703.0314999996	0.18	1.1	1
1998488.8159999996	0.18	1.1	1
2001276.4337999995	0.2	1.0	1
2004065.7015999996	0.22	0.9	1
2006856.4360999996	0.21	0.8	1
2009649.1872999996	0.17	1.1	1
2012443.7717999998	0.21	1.0	1
2015240.7395999997	0.16	1.3	1
2018039.1740999997	0.23	0.8	1
2020839.2585999998	0.2	0.9	1
2023641.3597999997	0.18	1.1	1
2026445.4776999997	0.17	1.1	1
2029251.4288999997	0.21	1.0	1
2032059.2133999998	0.2	1.0	1
2034869.3811999997	0.16	1.3	1
2037681.5656999997	0.17	1.1	1
2040495.4001999998	0.23	0.9	1
2043311.2513999997	0.18	1.1	1
2046129.1192999997	0.2	1.1	1
2048949.1871999996	0.15	1.2	1
2051771.2717999995	0.18	1.1	1
2054595.5563999994	0.15	1.2	1
2057421.8576999994	0.2	1.1	1
2060249.8089999994	0.21	0.9	1
2063080.5102999995	0.13	1.5	1
2065913.4115999995	0.16	1.2	1
2068748.1461999996	0.19	1.0	1
2071585.0807999996	0.16	1.2	1
2074424.0320999997	0.17	1.1	1
2077264.8166999996	0.18	1.0	1
2080107.2512999997	0.22	0.9	1
2082951.3358999996	0.19	0.9	1
2085797.4371999996	0.17	1.1	1
2088645.5551999996	0.18	1.1	1
2091495.1398999996	0.24	0.8	1
2094346.7412999996	0.17	1.1	1
2097200.5426999996	0.18	1.2	1
2100056.3607999994	0.17	1.1	1
2102914.5621999996	0.16	1.3	1
2105774.5969	0.2	1.0	1
2108636.2816	0.19	0.9	1
2111499.7996	0.2	1.0	1
2114364.9676	0.22	0.9	1
2117231.9689	0.2	1.0	1
2120101.1702	0.15	1.2	1
2122972.2048	0.18	1.0	1
2125845.2561	0.19	1.1	1
2128720.3241	0.18	1.1	1
2131597.4088	0.17	1.1	1
2134476.3268	0.2	1.0	1
2137357.2615	0.19	1.1	1
2140239.8462	0.19	0.9	1
2143124.6309	0.16	1.2	1
2146010.8823	0.28	0.8	1
2148899.1504	0.17	1.1	1
2151789.2518	0.21	1.0	1
2154681.5532000004	0.16	1.2	1
2157575.6879000003	0.19	1.0	1
2160472.2059000004	0.16	1.3	1
2163370.9239000003	0.16	1.2	1
2166271.1086000004	0.24	0.8	1
2169173.1266000005	0.2	1.0	1
2172077.5279000006	0.15	1.3	1
2174983.7625000007	0.19	1.0	1
2177892.1971000005	0.16	1.2	1
2180802.0984000005	0.23	0.8	1
2183713.8330000006	0.2	1.0	1
2186627.5843000007	0.17	1.1	1
2189543.352300001	0.18	1.1	1
2192461.137000001	0.18	1.1	1
2195381.121700001	0.17	1.2	1
2198302.573100001	0.24	0.8	1
2201225.8578000013	0.23	1.0	1
2204150.609200001	0.23	0.8	1
2207077.010600001	0.23	0.9	1
2210005.0620000013	0.21	0.9	1
2212935.130100001	0.17	1.1	1
2215867.031500001	0.18	1.0	1
2218800.582900001	0.24	0.9	1
2221736.151000001	0.18	1.1	1
2224673.735800001	0.18	1.1	1
2227613.703900001	0.15	1.3	1
2230555.688700001	0.18	1.1	1
2233500.0568000013	0.15	1.3	1
2236446.8082000013	0.15	1.3	1
2239395.942900001	0.15	1.3	1
2242346.910900001	0.19	1.0	1
2245299.712200001	0.19	1.0	1
2248254.1635000007	0.19	0.9	1
2251210.6315000006	0.17	1.1	1
2254169.2995000007	0.16	1.2	1
2257130.3508000006	0.16	1.3	1
2260093.4188000006	0.17	1.1	1
2263058.8701000004	0.15	1.3	1
2266025.7881000005	0.23	0.8	1
2268994.7228000006	0.18	1.1	1
2271965.8575000004	0.17	1.2	1
2274938.8255000003	0.21	1.0	1
2277914.7268000003	0.12	1.6	1
2280892.4614000004	0.18	1.0	1
2283872.0293000005	0.19	1.0	1
2286853.4305000007	0.2	1.0	1
2289837.0317000006	0.17	1.2	1
2292822.2829000005	0.19	0.9	1
2295809.0008000005	0.25	0.8	1
2298797.5520000006	0.17	1.0	1
2301788.1199000007	0.16	1.1	1
2304780.521100001	0.18	1.0	1
2307774.572300001	0.2	0.9	1
2310770.823500001	0.17	1.2	1
2313768.9080000008	0.2	1.0	1
2316768.8258000007	0.2	1.0	1
2319770.5769000007	0.21	1.0	1
2322774.3447000007	0.18	1.1	1
2325779.945800001	0.18	1.0	1
2328787.196900001	0.19	0.9	1
2331796.464700001	0.16	1.1	1
2334807.565800001	0.21	1.0	1
2337820.683600001	0.18	1.1	1
2340836.184700001	0.16	1.3	1
2343854.069100001	0.14	1.3	1
2346873.420200001	0.25	0.8	1
2349894.788000001	0.17	1.1	1
2352917.805800001	0.21	0.9	1
2355943.0236000014	0.16	1.2	1
2358970.074700001	0.18	1.0	1
2361998.142500001	0.19	1.1	1
2365027.860300001	0.2	0.9	1
2368059.411400001	0.21	1.0	1
2371092.979200001	0.17	1.1	1
2374128.747000001	0.18	1.2	1
2377165.9815000007	0.22	0.8	1
2380204.6827000007	0.22	0.8	1
2383245.9506000006	0.14	1.4	1
2386289.0518000005	0.17	1.0	1
2389333.8030000003	0.2	0.9	1
2392380.2042000005	0.19	0.9	1
2395428.0721000005	0.24	0.8	1
2398477.7733000005	0.18	1.0	1
2401528.9412000002	0.24	0.8	1
2404582.4924000003	0.14	1.3	1
2407637.8769000005	0.19	1.0	1
2410695.0947000007	0.18	1.0	1
2413754.5125000007	0.15	1.2	1
2416816.8636000007	0.15	1.6	1
2419881.048000001	0.18	1.0	1
2422947.065700001	0.19	1.0	1
2426014.916700001	0.19	1.0	1
2429084.234400001	0.22	0.8	1
2432155.568800001	0.16	1.1	1
2435228.736500001	0.17	1.0	1
2438304.104200001	0.19	1.2	1
2441380.938600001	0.22	0.8	1
2444459.2397000007	0.22	0.8	1
