116962.80869999997	0.28	1.2	1
117600.96629999997	0.22	1.7	1
118240.52969999997	0.34	0.9	1
118881.80999999997	0.27	1.1	1
119524.34049999996	0.41	0.8	1
120168.43239999996	0.34	1.0	1
120814.55229999997	0.27	1.3	1
121462.54469999997	0.29	1.2	1
122111.78729999997	0.37	0.8	1
122762.74679999996	0.32	1.1	1
123415.11209999997	0.37	0.9	1
124069.03879999997	0.31	1.0	1
124724.83799999996	0.31	1.2	1
125382.35409999995	0.28	1.1	1
126041.74269999996	0.29	1.2	1
126702.53709999996	0.33	0.9	1
127364.89289999996	0.31	1.0	1
128029.12119999997	0.28	1.2	1
128695.37749999996	0.27	1.3	1
129363.35069999995	0.32	1.1	1
130032.88529999995	0.3	1.0	1
130705.69239999996	0.2	2.1	1
131380.52749999997	0.25	1.3	1
132057.07949999996	0.3	1.1	1
132735.65949999995	0.29	1.3	1
133415.80089999994	0.27	1.0	1
134097.34809999994	0.31	0.9	1
134780.76779999994	0.28	1.2	1
135466.21549999993	0.27	1.3	1
136152.91339999993	0.42	0.8	1
136841.01709999994	0.34	0.9	1
137531.14879999994	0.26	1.3	1
138222.84189999994	0.32	1.0	1
138916.09639999995	0.32	1.0	1
139611.22339999996	0.28	1.2	1
140307.60059999995	0.36	0.8	1
141005.69469999993	0.29	1.1	1
141705.66129999995	0.32	1.2	1
142407.34479999996	0.31	1.1	1
143110.90079999997	0.29	1.2	1
143815.70699999997	0.4	0.8	1
144522.07459999996	0.29	1.0	1
145230.47019999995	0.27	1.3	1
145940.89379999996	0.28	1.3	1
146653.18989999997	0.27	1.2	1
147367.20289999997	0.3	1.1	1
148082.46609999996	0.35	0.8	1
148799.60179999997	0.29	1.2	1
149518.61	0.28	1.2	1
150238.86839999998	0.34	0.8	1
150961.1548	0.29	1.3	1
151685.1581	0.37	1.1	1
152410.4116	0.38	0.8	1
153138.1598	0.23	1.6	1
153868.2471	0.26	1.5	1
154599.5846	0.42	0.8	1
155333.2612	0.24	1.5	1
156068.188	0.37	0.8	1
156804.9873	0.31	1.2	1
157543.1924	0.35	0.9	1
158283.27	0.3	1.2	1
159025.6867	0.27	1.5	1
159769.8203	0.29	1.1	1
160517.38189999998	0.2	2.2	1
161266.34929999997	0.36	0.9	1
162017.18919999996	0.28	1.2	1
162770.05709999998	0.25	1.3	1
163524.33079999997	0.32	0.9	1
164280.01029999997	0.39	0.9	1
165036.93999999997	0.33	0.8	1
165795.58659999998	0.32	1.1	1
166555.48339999997	0.35	0.8	1
167317.25269999995	0.28	1.2	1
168080.73889999997	0.29	1.1	1
168845.94199999998	0.3	1.1	1
169614.4176	0.21	2.1	1
170384.299	0.34	0.9	1
171155.8973	0.3	1.1	1
171929.21250000002	0.29	1.1	1
172705.02240000002	0.24	1.6	1
173482.39370000002	0.29	1.0	1
174262.41520000002	0.21	1.7	1
175043.84250000003	0.39	0.9	1
175826.83120000002	0.33	1.0	1
176611.69240000003	0.3	1.2	1
177398.11500000002	0.33	1.0	1
178185.78780000002	0.36	0.8	1
178974.71080000003	0.35	0.8	1
179764.88400000002	0.36	0.8	1
180556.46300000002	0.32	0.9	1
181349.44780000002	0.29	0.9	1
182145.70510000002	0.21	2.1	1
182943.67930000002	0.31	1.1	1
183743.6815	0.27	1.3	1
184544.9339	0.36	0.8	1
185347.5921	0.34	0.9	1
186151.5005	0.36	0.8	1
186957.1258	0.29	1.1	1
187764.62360000002	0.31	1.2	1
188577.26050000003	0.15	3.3	1
189391.14760000003	0.36	0.8	1
190207.37380000003	0.24	1.5	1
191025.62800000003	0.27	1.3	1
191845.13240000003	0.46	0.8	1
192665.88700000002	0.4	0.8	1
193487.8918	0.38	0.8	1
194311.9246	0.27	1.3	1
195137.8299	0.29	1.2	1
195965.45210000002	0.28	1.1	1
196796.969	0.18	2.5	1
197629.7361	0.43	0.8	1
198464.3757	0.29	1.2	1
199300.4211	0.35	0.9	1
200137.87230000002	0.34	0.9	1
200976.7293	0.31	0.9	1
201816.9921	0.33	0.9	1
202658.5051	0.43	0.8	1
203501.2683	0.36	0.8	1
204345.2817	0.36	0.8	1
205191.012	0.29	1.1	1
206038.3037	0.29	1.0	1
206887.62339999998	0.26	1.3	1
207739.2822	0.25	1.5	1
208592.96899999998	0.29	1.3	1
209448.8394	0.24	1.4	1
210306.8934	0.24	1.4	1
211166.3532	0.32	0.9	1
212027.52990000002	0.29	1.1	1
212890.268	0.34	1.0	1
213756.5897	0.2	2.3	1
214625.56160000002	0.23	1.7	1
215496.09490000003	0.31	1.0	1
216368.81180000002	0.28	1.4	1
217244.95670000004	0.21	2.2	1
218122.97410000005	0.29	1.2	1
219002.70840000006	0.31	1.1	1
219884.31520000007	0.26	1.2	1
220767.32780000006	0.36	0.9	1
221652.36840000006	0.26	1.3	1
222538.81480000005	0.32	0.9	1
223426.66700000004	0.37	0.9	1
224316.54720000006	0.26	1.3	1
225208.29990000007	0.27	1.2	1
226101.76950000008	0.31	1.1	1
226997.26710000008	0.28	1.3	1
227894.1705000001	0.33	0.9	1
228791.47970000008	0.37	0.9	1
229690.03910000008	0.39	0.8	1
230590.31540000008	0.3	1.1	1
231491.99750000008	0.36	0.9	1
232395.2410000001	0.35	1.0	1
233300.04590000008	0.36	1.0	1
234206.56770000007	0.32	1.1	1
235114.49530000007	0.36	0.9	1
236024.45090000005	0.24	1.3	1
236936.27900000007	0.31	1.2	1
237849.51290000006	0.33	0.9	1
238764.46370000005	0.33	1.1	1
239680.66470000005	0.38	0.8	1
240601.38260000004	0.2	2.9	1
241523.97300000003	0.3	1.2	1
242447.96920000002	0.31	0.9	1
243374.30450000003	0.26	1.5	1
244302.51230000003	0.29	1.2	1
245232.12590000004	0.34	0.9	1
246163.14530000003	0.34	0.9	1
247095.57050000003	0.31	0.9	1
248029.86820000003	0.28	1.2	1
248965.72730000003	0.32	1.0	1
249902.99220000004	0.32	0.9	1
250841.66290000002	0.34	0.9	1
251782.2061	0.31	1.2	1
252724.46620000002	0.32	1.1	1
253668.90990000003	0.24	1.4	1
254614.91500000004	0.37	1.0	1
255562.79260000004	0.28	1.2	1
256512.54270000005	0.28	1.2	1
257464.32080000004	0.26	1.3	1
258417.34910000005	0.41	0.8	1
259372.87210000004	0.26	1.6	1
260329.95650000003	0.34	1.0	1
261289.38000000003	0.26	1.5	1
262250.05370000005	0.36	0.8	1
263213.2221000001	0.23	1.6	1
264177.64070000005	0.38	0.8	1
265143.9318	0.3	1.2	1
266112.71760000003	0.24	1.6	1
267083.37590000004	0.26	1.2	1
268055.90670000005	0.28	1.2	1
269032.64330000005	0.18	2.7	1
270010.63010000007	0.41	0.8	1
270991.11160000006	0.25	1.6	1
271973.46560000005	0.25	1.2	1
272957.06980000006	0.32	0.8	1
273942.39090000006	0.32	1.1	1
274929.74000000005	0.27	1.3	1
275919.27270000003	0.29	1.4	1
276910.2112	0.35	0.9	1
277904.5777	0.22	2.2	1
278900.35000000003	0.32	0.9	1
279897.52810000005	0.34	0.9	1
280896.4231000001	0.31	1.1	1
281896.5683000001	0.38	0.8	1
282898.5860000001	0.27	1.2	1
283902.47620000015	0.32	1.2	1
284907.9278000001	0.32	1.0	1
285915.09630000015	0.35	1.1	1
286923.9817000002	0.32	1.1	1
287934.27290000016	0.39	0.9	1
288946.5921000002	0.31	1.3	1
289960.16150000016	0.4	0.8	1
290974.98110000015	0.36	0.8	1
291992.2954000002	0.28	1.6	1
293011.4822000002	0.3	1.2	1
294032.2304000002	0.3	1.0	1
295054.69550000015	0.28	1.1	1
296078.7220000001	0.27	1.0	1
297104.6210000001	0.28	1.2	1
298132.0814000001	0.32	1.0	1
299161.41430000006	0.28	1.2	1
300192.46410000004	0.28	1.1	1
301225.2308	0.27	1.1	1
302261.27	0.21	2.1	1
303298.5594	0.42	0.8	1
304337.25460000004	0.33	0.9	1
305377.66670000006	0.31	1.1	1
306419.6402000001	0.34	1.0	1
307463.3306000001	0.32	1.1	1
308508.2712000001	0.33	0.8	1
309555.2398000001	0.32	1.3	1
310604.0809000001	0.3	1.2	1
311654.48340000014	0.32	1.0	1
312707.84730000014	0.25	1.9	1
313762.46140000015	0.29	0.8	1
314818.63690000016	0.34	1.0	1
315876.0626000002	0.43	0.8	1
316935.0497000002	0.32	1.0	1
317995.90930000023	0.3	1.2	1
319058.3303000002	0.32	1.0	1
320122.3127000002	0.33	1.0	1
321187.85650000017	0.32	1.0	1
322255.8950000002	0.26	1.6	1
323325.8060000002	0.28	1.2	1
324397.58950000023	0.28	1.2	1
325470.93440000026	0.33	1.0	1
326545.9962000003	0.31	1.1	1
327622.7749000003	0.29	1.1	1
328701.1150000003	0.31	1.0	1
329781.01650000026	0.34	1.0	1
330862.63490000024	0.31	1.1	1
331946.43690000026	0.27	1.4	1
333032.4225000003	0.25	1.4	1
334119.8139000003	0.33	0.9	1
335208.6111000003	0.32	0.9	1
336299.5919000003	0.26	1.4	1
337392.2896000003	0.29	1.1	1
338487.4820000003	0.26	1.6	1
339584.5469000003	0.29	1.2	1
340683.0176000003	0.4	0.9	1
341782.8941000003	0.34	0.9	1
342884.64310000034	0.29	1.2	1
343987.79790000035	0.4	0.9	1
345092.3585000004	0.44	0.9	1
