180615.93610000008	0.25	1.5	1
181468.5540000001	0.34	1.0	1
182322.6386000001	0.36	0.8	1
183178.7399000001	0.3	1.1	1
184036.6745000001	0.37	1.0	1
184897.54240000012	0.24	1.6	1
185760.06030000013	0.32	0.9	1
186624.41150000013	0.33	1.0	1
187491.69600000014	0.29	1.6	1
188360.63050000014	0.36	0.9	1
189232.31500000015	0.23	1.5	1
190105.64950000015	0.33	0.9	1
190980.63400000014	0.32	0.9	1
191857.45180000013	0.33	1.0	1
192736.46960000013	0.28	1.2	1
193617.50410000014	0.29	1.1	1
194500.37190000014	0.3	1.0	1
195385.07300000015	0.32	1.0	1
196271.24080000015	0.34	0.8	1
197160.34190000014	0.26	1.6	1
198051.27630000014	0.33	1.0	1
198944.22740000015	0.31	1.1	1
199838.82850000015	0.35	0.9	1
200734.89630000014	0.34	0.8	1
201633.34740000014	0.27	1.3	1
202533.63180000015	0.29	1.0	1
203436.11620000013	0.29	1.2	1
204340.43390000015	0.32	1.0	1
205246.76830000014	0.31	1.1	1
206155.30270000015	0.28	1.2	1
207066.22040000014	0.25	1.3	1
207978.60480000015	0.4	0.8	1
208892.45590000015	0.36	0.8	1
209808.69030000013	0.31	1.3	1
210727.12470000013	0.29	1.2	1
211647.75910000014	0.27	1.2	1
212571.51020000014	0.22	1.7	1
213497.27800000014	0.31	1.1	1
214425.06250000015	0.3	1.1	1
215354.86370000013	0.33	1.1	1
216286.13160000014	0.37	0.8	1
217218.86620000013	0.39	0.8	1
218153.61750000014	0.34	1.1	1
219090.93550000014	0.25	1.4	1
220030.08680000014	0.35	1.0	1
220971.80480000013	0.28	1.4	1
221914.98950000014	0.32	0.8	1
222859.64090000014	0.36	0.8	1
223806.12560000014	0.31	1.0	1
224754.26030000014	0.41	0.9	1
225704.22830000013	0.37	1.0	1
226655.66300000015	0.36	0.8	1
227609.66440000015	0.25	1.4	1
228566.41580000016	0.25	1.5	1
229524.81720000017	0.29	0.9	1
230484.68530000016	0.34	0.8	1
231446.02010000017	0.35	0.8	1
232408.82160000017	0.38	0.8	1
233373.45640000017	0.32	1.0	1
234339.55790000016	0.36	0.8	1
235307.67610000016	0.29	1.1	1
236277.81100000016	0.3	1.1	1
237250.32920000015	0.29	1.3	1
238225.96410000016	0.24	1.7	1
239202.61570000017	0.3	1.1	1
240181.46730000016	0.29	1.2	1
241164.71890000015	0.17	2.4	1
242150.17050000015	0.32	1.2	1
243138.18880000015	0.3	1.4	1
244127.67380000014	0.39	0.8	1
245121.37550000014	0.23	2.3	1
246117.09390000015	0.25	1.1	1
247114.64560000016	0.26	1.0	1
248114.21400000015	0.34	1.1	1
249115.98240000015	0.29	1.2	1
250120.68410000016	0.25	1.6	1
251127.95250000016	0.29	1.4	1
252137.23760000017	0.33	1.1	1
253148.17270000017	0.34	0.9	1
254161.12450000018	0.29	1.1	1
255175.9096000002	0.33	1.0	1
256192.1614000002	0.36	0.8	1
257210.06320000018	0.35	0.9	1
258230.3483000002	0.27	1.3	1
259252.65010000017	0.31	1.1	1
260276.96860000017	0.3	1.1	1
261306.23710000017	0.21	2.7	1
262337.1556000002	0.35	0.9	1
263369.72410000017	0.31	0.9	1
264403.9426000002	0.35	0.9	1
265440.72780000017	0.22	1.4	1
266479.71300000016	0.3	1.2	1
267520.3482000002	0.36	0.9	1
268563.18340000015	0.31	1.2	1
269607.66860000015	0.35	0.9	1
270654.1705000001	0.3	1.1	1
271703.60570000013	0.27	1.6	1
272755.0576000001	0.31	1.1	1
273808.8928000001	0.28	1.3	1
274865.47800000006	0.24	1.5	1
275924.4465000001	0.27	1.3	1
276985.98170000006	0.26	1.4	1
278049.35020000004	0.35	1.0	1
279114.73540000006	0.31	1.1	1
280182.13730000006	0.3	1.1	1
281251.55590000004	0.31	1.1	1
282323.1745	0.28	1.2	1
283397.1764	0.27	1.3	1
284473.195	0.29	1.1	1
285550.8636	0.34	0.9	1
286630.73219999997	0.29	1.2	1
287713.1675	0.28	1.4	1
288798.3528	0.24	1.5	1
289885.7381	0.32	1.2	1
290975.1401	0.32	1.1	1
292066.3754	0.29	1.0	1
293159.444	0.33	1.0	1
294255.2626	0.25	1.5	1
295353.2812	0.29	1.2	1
296453.3165	0.26	1.1	1
297554.8185	0.38	0.8	1
298658.1538	0.33	1.0	1
299763.5058	0.31	1.1	1
300870.6911	0.31	1.0	1
301979.7097	0.34	1.0	1
303090.5616	0.3	1.0	1
304203.2468	0.3	1.0	1
305319.59870000003	0.22	2.0	1
306437.6006	0.28	0.9	1
307557.8025	0.3	1.2	1
308680.2044	0.29	1.2	1
309804.8063	0.29	1.2	1
310930.8749	0.32	0.8	1
312058.5935	0.35	0.9	1
313188.14540000004	0.29	1.0	1
314321.36400000006	0.24	2.0	1
315456.0493000001	0.35	0.8	1
316592.38460000005	0.34	0.9	1
317730.91990000004	0.25	1.2	1
318871.10520000005	0.37	0.9	1
320014.4072000001	0.23	1.7	1
321161.5592000001	0.24	2.1	1
322310.9112000001	0.31	1.2	1
323461.91320000007	0.32	0.9	1
324614.3819000001	0.39	0.8	1
325769.2339000001	0.29	1.3	1
326927.5692000001	0.22	1.9	1
328087.5545000001	0.36	0.9	1
329249.0065000001	0.41	0.8	1
330414.8585000001	0.2	2.4	1
331583.8272000001	0.24	1.7	1
332754.62920000014	0.32	1.0	1
333926.89790000016	0.34	0.8	1
335103.01660000015	0.2	2.1	1
336281.70200000016	0.27	1.4	1
337462.40410000016	0.31	1.1	1
338645.48950000014	0.3	1.3	1
339830.95820000017	0.28	1.3	1
341018.8102000002	0.26	1.3	1
342208.1289000002	0.34	0.8	1
343399.0976000002	0.36	0.9	1
344593.1830000002	0.22	1.7	1
345790.9351000002	0.21	2.0	1
346990.8872000002	0.28	1.2	1
348192.4893000002	0.33	0.9	1
349395.7414000002	0.31	0.9	1
350601.19350000017	0.34	1.2	1
351808.8456000002	0.31	1.2	1
353019.06440000015	0.28	1.4	1
354231.1165000001	0.35	1.0	1
355444.63530000014	0.39	0.8	1
356660.17080000014	0.3	1.1	1
357877.53960000013	0.35	1.0	1
359097.2917000001	0.28	1.3	1
360318.6938000001	0.34	0.9	1
361541.92920000013	0.33	1.0	1
362767.5479000001	0.28	1.3	1
363994.6333000001	0.39	0.8	1
365223.7354000001	0.31	1.1	1
366454.4875000001	0.39	0.9	1
367686.8896000001	0.33	0.9	1
368920.9417000001	0.38	0.9	1
370156.8271000001	0.33	1.0	1
371394.3625000001	0.36	0.9	1
372633.3646000001	0.4	0.8	1
373873.83340000006	0.38	0.8	1
375116.3189000001	0.3	1.1	1
376360.45440000005	0.37	0.9	1
377606.23990000004	0.33	0.9	1
378854.0421	0.31	1.1	1
380103.6776	0.31	1.0	1
381355.3298	0.28	1.1	1
382609.3653	0.25	1.3	1
383865.6008	0.29	1.2	1
385123.853	0.31	1.1	1
386383.9385	0.34	1.0	1
387646.40729999996	0.29	1.3	1
388911.2594	0.29	1.3	1
390178.67819999997	0.28	1.4	1
391447.56369999994	0.41	0.8	1
