4469922	9000.0	0	500.0	0.9	2794.2	18.0	2813.1
4455260	9000.0	0	500.0	0.9	2813.1	18.0	2832.0
4455284	10000.0	0	500.0	1.0	2832.0	20.0	2853.0
4463662	12000.0	0	500.0	1.2	2853.0	24.0	2878.2
4493227	10000.0	0	500.0	1.0	2878.2	20.0	2899.2
4455594	12000.0	0	500.0	1.2	2899.2	24.0	2924.3999999999996
4487832	11000.0	0	500.0	1.1	2924.4	22.0	2947.5
4470620	14000.0	0	500.0	1.4	2947.5	28.0	2976.9
4494154	9000.0	0	500.0	0.9	2976.9	18.0	2995.8
4456424	8000.0	0	500.0	0.8	2995.8	16.0	3012.6000000000004
4460546	11000.0	0	500.0	1.1	3012.6	22.0	3035.7
4453004	13000.0	0	500.0	1.3	3035.7	26.0	3063.0
4451059	11000.0	0	500.0	1.1	3063.0	22.0	3086.1
4451034	11000.0	0	500.0	1.1	3086.1	22.0	3109.2
4478788	11000.0	0	500.0	1.1	3109.2	22.0	3132.2999999999997
4481825	11000.0	0	500.0	1.1	3132.3	22.0	3155.4
4452239	9000.0	0	500.0	0.9	3155.4	18.0	3174.3
4451728	9000.0	0	500.0	0.9	3174.3	18.0	3193.2000000000003
4451675	11000.0	0	500.0	1.1	3193.2	22.0	3216.2999999999997
4473164	12000.0	0	500.0	1.2	3216.3	24.0	3241.5
4459218	11000.0	0	500.0	1.1	3241.5	22.0	3264.6
4451298	9000.0	0	500.0	0.9	3264.6	18.0	3283.5
4459236	12000.0	0	500.0	1.2	3283.5	24.0	3308.7
4472498	10000.0	0	500.0	1.0	3308.7	20.0	3329.7
4452627	14000.0	0	500.0	1.4	3329.7	28.0	3359.1
4472669	11000.0	0	500.0	1.1	3359.1	22.0	3382.2
4474759	12000.0	0	500.0	1.2	3382.2	24.0	3407.3999999999996
4483118	15000.0	0	500.0	1.5	3407.4	30.0	3438.9
4459746	13000.0	0	500.0	1.3	3438.9	26.0	3466.2000000000003
4490470	14000.0	0	500.0	1.4	3466.2	28.0	3495.6
4449814	9000.0	0	500.0	0.9	3495.6	18.0	3514.5
4464360	14000.0	0	500.0	1.4	3514.5	28.0	3543.9
4464219	11000.0	0	500.0	1.1	3543.9	22.0	3567.0
4490199	13000.0	0	500.0	1.3	3567.0	26.0	3594.3
4469245	10000.0	0	500.0	1.0	3594.3	20.0	3615.3
4494767	15000.0	0	500.0	1.5	3615.3	30.0	3646.8
4480266	11000.0	0	500.0	1.1	3646.8	22.0	3669.9
4459527	12000.0	0	500.0	1.2	3669.9	24.0	3695.1
4453590	8000.0	0	500.0	0.8	3695.1	16.0	3711.9
4482116	10000.0	0	500.0	1.0	3711.9	20.0	3732.9
4482488	13000.0	0	500.0	1.3	3732.9	26.0	3760.2000000000003
4461215	10000.0	0	500.0	1.0	3760.2	20.0	3781.2
4445067	12000.0	0	500.0	1.2	3781.2	24.0	3806.3999999999996
4494636	8000.0	0	500.0	0.8	3806.4	16.0	3823.2000000000003
4440796	8000.0	0	500.0	0.8	3823.2	16.0	3840.0
4460854	11000.0	0	500.0	1.1	3840.0	22.0	3863.1
4496323	11000.0	0	500.0	1.1	3863.1	22.0	3886.2
4483475	10000.0	0	500.0	1.0	3886.2	20.0	3907.2
4446634	15000.0	0	500.0	1.5	3907.2	30.0	3938.7
4466710	10000.0	0	500.0	1.0	3938.7	20.0	3959.7
4475943	10000.0	0	500.0	1.0	3959.7	20.0	3980.7
4477851	12000.0	0	500.0	1.2	3980.7	24.0	4005.8999999999996
4440307	10000.0	0	500.0	1.0	4005.9	20.0	4026.9
4496658	9000.0	0	500.0	0.9	4026.9	18.0	4045.8
4495294	11000.0	0	500.0	1.1	4045.8	22.0	4068.9
4442760	12000.0	0	500.0	1.2	4068.9	24.0	4094.1
4496469	11000.0	0	500.0	1.1	4094.1	22.0	4117.2
4439930	11000.0	0	500.0	1.1	4117.2	22.0	4140.3
4471391	9000.0	0	500.0	0.9	4140.3	18.0	4159.2
4460878	11000.0	0	500.0	1.1	4159.2	22.0	4182.3
4483754	8000.0	0	500.0	0.8	4182.3	16.0	4199.1
4496333	9000.0	0	500.0	0.9	4199.1	18.0	4218.0
4471980	11000.0	0	500.0	1.1	4218.0	22.0	4241.1
4442830	13000.0	0	500.0	1.3	4241.1	26.0	4268.400000000001
4445365	12000.0	0	500.0	1.2	4268.4	24.0	4293.599999999999
4485716	10000.0	0	500.0	1.0	4293.6	20.0	4314.6
4457395	12000.0	0	500.0	1.2	4314.6	24.0	4339.8
4497485	12000.0	0	500.0	1.2	4339.8	24.0	4365.0
4495055	10000.0	0	500.0	1.0	4365.0	20.0	4386.0
4487154	11000.0	0	500.0	1.1	4386.0	22.0	4409.1
4444219	9000.0	0	500.0	0.9	4409.1	18.0	4428.0
4447022	9000.0	0	500.0	0.9	4428.0	18.0	4446.9
4445993	9000.0	0	500.0	0.9	4446.9	18.0	4465.799999999999
4462413	11000.0	0	500.0	1.1	4465.8	22.0	4488.900000000001
4442233	9000.0	0	500.0	0.9	4488.9	18.0	4507.799999999999
4475485	10000.0	0	500.0	1.0	4507.8	20.0	4528.8
4444245	12000.0	0	500.0	1.2	4528.8	24.0	4554.0
4440601	15000.0	0	500.0	1.5	4554.0	30.0	4585.5
4462801	9000.0	0	500.0	0.9	4585.5	18.0	4604.4
4475512	11000.0	0	500.0	1.1	4604.4	22.0	4627.5
4462361	11000.0	0	500.0	1.1	4627.5	22.0	4650.6
4440656	10000.0	0	500.0	1.0	4650.6	20.0	4671.6
4446797	10000.0	0	500.0	1.0	4671.6	20.0	4692.6
4461024	15000.0	0	500.0	1.5	4692.6	30.0	4724.1
4460764	11000.0	0	500.0	1.1	4724.1	22.0	4747.200000000001
4475923	8000.0	0	500.0	0.8	4747.2	16.0	4764.0
4468427	11000.0	0	500.0	1.1	4764.0	22.0	4787.1
4457928	13000.0	0	500.0	1.3	4787.1	26.0	4814.400000000001
4488516	7000.0	9	6000.0	0.7067	0	1.1667	1.8734000000000002
4453317	7000.0	9	6000.0	0.7067	1.8734	1.1667	3.7468
4481685	7000.0	9	6000.0	0.7067	3.7468	1.1667	5.6202000000000005
4441558	7000.0	9	6000.0	0.7067	5.6202	1.1667	7.493599999999999
4496943	7000.0	9	6000.0	0.7067	7.4936	1.1667	9.367
4490908	7000.0	10	6000.0	0.7067	2.6202	1.1667	4.493600000000001
4465413	7000.0	10	6000.0	0.7067	4.4936	1.1667	6.366999999999999
4495674	7000.0	10	6000.0	0.7067	6.367	1.1667	8.2404
4477378	7000.0	10	6000.0	0.7067	8.2404	1.1667	10.1138
4489739	6000.0	11	6000.0	0.6067	0.7468	1.0	2.3535
4447433	7000.0	12	6000.0	0.7	4.4668	1.1667	6.333500000000001
4478701	7000.0	12	6000.0	0.7	6.3335	1.1667	8.2002
4485397	7000.0	12	6000.0	0.7	8.2002	1.1667	10.0669
4470320	11000.0	14	12000.0	1.1	676.2501	0.9167	678.2668
4470278	11000.0	14	12000.0	1.1	678.2668	0.9167	680.2835
4458360	11000.0	14	12000.0	1.1	680.2835	0.9167	682.3002
4448735	10000.0	14	12000.0	1.0	682.3002	0.8333	684.1335
4479485	9000.0	14	12000.0	0.9	684.1335	0.75	685.7835
4458354	8000.0	14	12000.0	0.8	685.7835	0.6667	687.2502
4448792	11000.0	14	12000.0	1.1	687.2502	0.9167	689.2669
4443482	10000.0	14	12000.0	1.0	689.2669	0.8333	691.1002
4489338	8000.0	14	12000.0	0.8	691.1002	0.6667	692.5668999999999
4489340	12000.0	14	12000.0	1.2	692.5669	1.0	694.7669000000001
4484698	9000.0	14	12000.0	0.9	694.7669	0.75	696.4168999999999
4494572	13000.0	14	12000.0	1.3	696.4169	1.0833	698.8002
4462104	9000.0	14	12000.0	0.9	698.8002	0.75	700.4502
4470256	9000.0	14	12000.0	0.9	700.4502	0.75	702.1002
4470401	12000.0	14	12000.0	1.2	702.1002	1.0	704.3002
4488550	14000.0	14	12000.0	1.4	704.3002	1.1667	706.8669
4487436	9000.0	14	12000.0	0.9	706.8669	0.75	708.5169
4471448	10000.0	14	12000.0	1.0	708.5169	0.8333	710.3502
4479088	10000.0	14	12000.0	1.0	710.3502	0.8333	712.1835
4492298	9000.0	14	12000.0	0.9	712.1835	0.75	713.8335
4448550	11000.0	14	12000.0	1.1	713.8335	0.9167	715.8502
4460126	11000.0	14	12000.0	1.1	715.8502	0.9167	717.8669
4463930	11000.0	14	12000.0	1.1	717.8669	0.9167	719.8836
4448626	10000.0	14	12000.0	1.0	719.8836	0.8333	721.7169
4448618	12000.0	14	12000.0	1.2	721.7169	1.0	723.9169
4479271	8000.0	14	12000.0	0.8	723.9169	0.6667	725.3836
4443864	12000.0	14	12000.0	1.2	725.3836	1.0	727.5836
4454464	10000.0	14	12000.0	1.0	727.5836	0.8333	729.4169
4479247	16000.0	14	12000.0	1.6	729.4169	1.3333	732.3502000000001
4460121	10000.0	14	12000.0	1.0	732.3502	0.8333	734.1835
4467693	9000.0	14	12000.0	0.9	734.1835	0.75	735.8335
4465626	8000.0	14	12000.0	0.8	735.8335	0.6667	737.3001999999999
4492280	10000.0	14	12000.0	1.0	737.3002	0.8333	739.1335
4461970	11000.0	14	12000.0	1.1	739.1335	0.9167	741.1502
4459922	10000.0	14	12000.0	1.0	741.1502	0.8333	742.9835
4479008	10000.0	14	12000.0	1.0	742.9835	0.8333	744.8168000000001
4477906	9000.0	14	12000.0	0.9	744.8168	0.75	746.4667999999999
4467228	9000.0	14	12000.0	0.9	746.4668	0.75	748.1168
4474783	10000.0	14	12000.0	1.0	748.1168	0.8333	749.9501
4489709	10000.0	14	12000.0	1.0	749.9501	0.8333	751.7834
4449398	11000.0	14	12000.0	1.1	751.7834	0.9167	753.8001
4474874	10000.0	14	12000.0	1.0	753.8001	0.8333	755.6334
4469556	12000.0	14	12000.0	1.2	755.6334	1.0	757.8334000000001
4465612	8000.0	14	12000.0	0.8	757.8334	0.6667	759.3000999999999
4458491	10000.0	14	12000.0	1.0	759.3001	0.8333	761.1334
4484610	12000.0	14	12000.0	1.2	761.1334	1.0	763.3334000000001
4474875	9000.0	14	12000.0	0.9	763.3334	0.75	764.9834
4459956	11000.0	14	12000.0	1.1	764.9834	0.9167	767.0001
4479683	10000.0	14	12000.0	1.0	767.0001	0.8333	768.8334
4470098	9000.0	14	12000.0	0.9	768.8334	0.75	770.4834
4479620	10000.0	14	12000.0	1.0	770.4834	0.8333	772.3167
4487357	10000.0	14	12000.0	1.0	772.3167	0.8333	774.15
4464066	8000.0	14	12000.0	0.8	774.15	0.6667	775.6166999999999
4443866	12000.0	14	12000.0	1.2	775.6167	1.0	777.8167000000001
4479728	12000.0	14	12000.0	1.2	777.8167	1.0	780.0167
4453805	15000.0	14	12000.0	1.5	780.0167	1.25	782.7667
4443588	11000.0	14	12000.0	1.1	782.7667	0.9167	784.7834
4469933	10000.0	14	12000.0	1.0	784.7834	0.8333	786.6167
4467431	11000.0	14	12000.0	1.1	786.6167	0.9167	788.6334
4443411	10000.0	14	12000.0	1.0	788.6334	0.8333	790.4667000000001
4456523	10000.0	14	12000.0	1.0	790.4667	0.8333	792.3
4455227	11000.0	14	12000.0	1.1	792.3	0.9167	794.3167
4466133	9000.0	14	12000.0	0.9	794.3167	0.75	795.9667
4447442	13000.0	14	12000.0	1.3	795.9667	1.0833	798.3499999999999
4493375	11000.0	14	12000.0	1.1	798.35	0.9167	800.3667
4461607	9000.0	14	12000.0	0.9	800.3667	0.75	802.0167
4456289	9000.0	14	12000.0	0.9	802.0167	0.75	803.6667
4488072	9000.0	14	12000.0	0.9	803.6667	0.75	805.3167
4470880	10000.0	14	12000.0	1.0	805.3167	0.8333	807.15
4493195	12000.0	14	12000.0	1.2	807.15	1.0	809.35
4463669	10000.0	14	12000.0	1.0	809.35	0.8333	811.1833
4458146	12000.0	14	12000.0	1.2	811.1833	1.0	813.3833000000001
4493709	11000.0	14	12000.0	1.1	813.3833	0.9167	815.4
4487700	8000.0	14	12000.0	0.8	815.4	0.6667	816.8666999999999
4487637	15000.0	14	12000.0	1.5	816.8667	1.25	819.6167
4447277	10000.0	14	12000.0	1.0	819.6167	0.8333	821.45
4470992	8000.0	14	12000.0	0.8	821.45	0.6667	822.9167
4487588	11000.0	14	12000.0	1.1	822.9167	0.9167	824.9334
4456277	10000.0	14	12000.0	1.0	824.9334	0.8333	826.7667
4447397	11000.0	14	12000.0	1.1	826.7667	0.9167	828.7834
4447351	9000.0	14	12000.0	0.9	828.7834	0.75	830.4334
4455398	12000.0	14	12000.0	1.2	830.4334	1.0	832.6334
4477153	12000.0	14	12000.0	1.2	832.6334	1.0	834.8334000000001
4493659	10000.0	14	12000.0	1.0	834.8334	0.8333	836.6667
4455048	9000.0	14	12000.0	0.9	836.6667	0.75	838.3167
4467134	10000.0	14	12000.0	1.0	838.3167	0.8333	840.15
4494096	11000.0	14	12000.0	1.1	840.15	0.9167	842.1667
4492524	11000.0	14	12000.0	1.1	842.1667	0.9167	844.1834
4456433	11000.0	14	12000.0	1.1	844.1834	0.9167	846.2001
4488359	9000.0	14	12000.0	0.9	846.2001	0.75	847.8501
4454754	9000.0	14	12000.0	0.9	847.8501	0.75	849.5001
4448276	13000.0	14	12000.0	1.3	849.5001	1.0833	851.8833999999999
4448239	9000.0	14	12000.0	0.9	851.8834	0.75	853.5334
4463457	9000.0	14	12000.0	0.9	853.5334	0.75	855.1834
4448447	8000.0	14	12000.0	0.8	855.1834	0.6667	856.6501
4454670	10000.0	14	12000.0	1.0	856.6501	0.8333	858.4834
4470587	10000.0	14	12000.0	1.0	858.4834	0.8333	860.3167
4456190	11000.0	14	12000.0	1.1	860.3167	0.9167	862.3334
4448418	9000.0	14	12000.0	0.9	862.3334	0.75	863.9834
4443382	10000.0	14	12000.0	1.0	863.9834	0.8333	865.8167
4492474	10000.0	14	12000.0	1.0	865.8167	0.8333	867.65
4492635	8000.0	14	12000.0	0.8	867.65	0.6667	869.1166999999999
4455015	13000.0	14	12000.0	1.3	869.1167	1.0833	871.5
4465952	11000.0	14	12000.0	1.1	871.5	0.9167	873.5167
4493980	10000.0	14	12000.0	1.0	873.5167	0.8333	875.35
4447864	11000.0	14	12000.0	1.1	875.35	0.9167	877.3667
4492865	10000.0	14	12000.0	1.0	877.3667	0.8333	879.2
4443285	9000.0	14	12000.0	0.9	879.2	0.75	880.85
4448119	13000.0	14	12000.0	1.3	880.85	1.0833	883.2333
4494486	12000.0	14	12000.0	1.2	883.2333	1.0	885.4333
4467407	10000.0	14	12000.0	1.0	885.4333	0.8333	887.2666
4443290	11000.0	14	12000.0	1.1	887.2666	0.9167	889.2833
4447949	9000.0	14	12000.0	0.9	889.2833	0.75	890.9333
4454929	9000.0	14	12000.0	0.9	890.9333	0.75	892.5833
4465590	11000.0	14	12000.0	1.1	892.5833	0.9167	894.6
4469322	9000.0	14	12000.0	0.9	894.6	0.75	896.25
4491393	8000.0	14	12000.0	0.8	896.25	0.6667	897.7167
4457018	10000.0	14	12000.0	1.0	897.7167	0.8333	899.55
4467329	13000.0	14	12000.0	1.3	899.55	1.0833	901.9332999999999
4473578	12000.0	14	12000.0	1.2	901.9333	1.0	904.1333000000001
4472144	12000.0	14	12000.0	1.2	904.1333	1.0	906.3333
4473615	11000.0	14	12000.0	1.1	906.3333	0.9167	908.35
4450885	8000.0	14	12000.0	0.8	908.35	0.6667	909.8167
4450868	10000.0	14	12000.0	1.0	909.8167	0.8333	911.65
4453211	15000.0	14	12000.0	1.5	911.65	1.25	914.4
4473641	11000.0	14	12000.0	1.1	914.4	0.9167	916.4167
4472248	11000.0	14	12000.0	1.1	916.4167	0.9167	918.4334
4453100	11000.0	14	12000.0	1.1	918.4334	0.9167	920.4501
4458853	11000.0	14	12000.0	1.1	920.4501	0.9167	922.4668
4457043	11000.0	14	12000.0	1.1	922.4668	0.9167	924.4835
4478415	11000.0	14	12000.0	1.1	924.4835	0.9167	926.5002000000001
4478723	14000.0	14	12000.0	1.4	926.5002	1.1667	929.0668999999999
4473656	16000.0	14	12000.0	1.6	929.0669	1.3333	932.0002000000001
4480688	10000.0	14	12000.0	1.0	932.0002	0.8333	933.8335
4473369	11000.0	14	12000.0	1.1	933.8335	0.9167	935.8502
4473404	8000.0	14	12000.0	0.8	935.8502	0.6667	937.3168999999999
4480834	9000.0	14	12000.0	0.9	937.3169	0.75	938.9669
4473666	9000.0	14	12000.0	0.9	938.9669	0.75	940.6169
4450661	9000.0	14	12000.0	0.9	940.6169	0.75	942.2669
4491369	10000.0	14	12000.0	1.0	942.2669	0.8333	944.1002
4453329	12000.0	14	12000.0	1.2	944.1002	1.0	946.3002
4464633	12000.0	14	12000.0	1.2	946.3002	1.0	948.5002000000001
4450568	11000.0	14	12000.0	1.1	948.5002	0.9167	950.5169
4461736	11000.0	14	12000.0	1.1	950.5169	0.9167	952.5336
4453428	12000.0	14	12000.0	1.2	952.5336	1.0	954.7336
4450490	11000.0	14	12000.0	1.1	954.7336	0.9167	956.7503
4481874	10000.0	14	12000.0	1.0	956.7503	0.8333	958.5836
4453275	10000.0	14	12000.0	1.0	958.5836	0.8333	960.4169
4484322	10000.0	14	12000.0	1.0	960.4169	0.8333	962.2502000000001
4471997	12000.0	14	12000.0	1.2	962.2502	1.0	964.4502
4450735	11000.0	14	12000.0	1.1	964.4502	0.9167	966.4669
4453286	15000.0	14	12000.0	1.5	966.4669	1.25	969.2169
4473754	11000.0	14	12000.0	1.1	969.2169	0.9167	971.2336
4453303	11000.0	14	12000.0	1.1	971.2336	0.9167	973.2503
4450715	9000.0	14	12000.0	0.9	973.2503	0.75	974.9003
4464651	10000.0	14	12000.0	1.0	974.9003	0.8333	976.7336
4456958	12000.0	14	12000.0	1.2	976.7336	1.0	978.9336000000001
4451781	13000.0	14	12000.0	1.3	978.9336	1.0833	981.3168999999999
4452327	11000.0	14	12000.0	1.1	981.3169	0.9167	983.3336
4468872	10000.0	14	12000.0	1.0	983.3336	0.8333	985.1669
4452374	12000.0	14	12000.0	1.2	985.1669	1.0	987.3669000000001
4468781	14000.0	14	12000.0	1.4	987.3669	1.1667	989.9336
4468756	10000.0	14	12000.0	1.0	989.9336	0.8333	991.7669
4481741	13000.0	14	12000.0	1.3	991.7669	1.0833	994.1501999999999
4457231	9000.0	14	12000.0	0.9	994.1502	0.75	995.8002
4481689	10000.0	14	12000.0	1.0	995.8002	0.8333	997.6335
4452007	12000.0	14	12000.0	1.2	997.6335	1.0	999.8335000000001
4491464	11000.0	14	12000.0	1.1	999.8335	0.9167	1001.8502
4473235	10000.0	14	12000.0	1.0	1001.8502	0.8333	1003.6835
4491497	10000.0	14	12000.0	1.0	1003.6835	0.8333	1005.5168
4459049	13000.0	14	12000.0	1.3	1005.5168	1.0833	1007.9001
4451960	9000.0	14	12000.0	0.9	1007.9001	0.75	1009.5500999999999
4459106	11000.0	14	12000.0	1.1	1009.5501	0.9167	1011.5668000000001
4451859	14000.0	14	12000.0	1.4	1011.5668	1.1667	1014.1334999999999
4491507	13000.0	14	12000.0	1.3	1014.1335	1.0833	1016.5168
4484255	9000.0	14	12000.0	0.9	1016.5168	0.75	1018.1668
4459239	9000.0	14	12000.0	0.9	1018.1668	0.75	1019.8168
4458895	9000.0	14	12000.0	0.9	1019.8168	0.75	1021.4667999999999
4481146	12000.0	14	12000.0	1.2	1021.4668	1.0	1023.6668000000001
4481324	14000.0	14	12000.0	1.4	1023.6668	1.1667	1026.2335
4458966	11000.0	14	12000.0	1.1	1026.2335	0.9167	1028.2502
4451671	11000.0	14	12000.0	1.1	1028.2502	0.9167	1030.2668999999999
4451438	11000.0	14	12000.0	1.1	1030.2669	0.9167	1032.2836
4461826	10000.0	14	12000.0	1.0	1032.2836	0.8333	1034.1169
4472663	10000.0	14	12000.0	1.0	1034.1169	0.8333	1035.9502
4481268	10000.0	14	12000.0	1.0	1035.9502	0.8333	1037.7835
4461892	12000.0	14	12000.0	1.2	1037.7835	1.0	1039.9835
4464323	10000.0	14	12000.0	1.0	1039.9835	0.8333	1041.8168
4449728	13000.0	14	12000.0	1.3	1041.8168	1.0833	1044.2001
4483138	10000.0	14	12000.0	1.0	1044.2001	0.8333	1046.0334
4483161	12000.0	14	12000.0	1.2	1046.0334	1.0	1048.2334
4449641	9000.0	14	12000.0	0.9	1048.2334	0.75	1049.8834000000002
4477106	11000.0	14	12000.0	1.1	1049.8834	0.9167	1051.9000999999998
4459759	14000.0	14	12000.0	1.4	1051.9001	1.1667	1054.4668000000001
4449772	9000.0	14	12000.0	0.9	1054.4668	0.75	1056.1168
4490651	9000.0	14	12000.0	0.9	1056.1168	0.75	1057.7668
4492076	13000.0	14	12000.0	1.3	1057.7668	1.0833	1060.1501
4449884	9000.0	14	12000.0	0.9	1060.1501	0.75	1061.8001000000002
4449856	10000.0	14	12000.0	1.0	1061.8001	0.8333	1063.6334
4474460	10000.0	14	12000.0	1.0	1063.6334	0.8333	1065.4667
4449804	10000.0	14	12000.0	1.0	1065.4667	0.8333	1067.3
4490569	11000.0	14	12000.0	1.1	1067.3	0.9167	1069.3166999999999
4483072	12000.0	14	12000.0	1.2	1069.3167	1.0	1071.5167000000001
4464286	10000.0	14	12000.0	1.0	1071.5167	0.8333	1073.35
4478079	11000.0	14	12000.0	1.1	1073.35	0.9167	1075.3666999999998
4469257	13000.0	14	12000.0	1.3	1075.3667	1.0833	1077.75
4474635	8000.0	14	12000.0	0.8	1077.75	0.6667	1079.2167
4490279	11000.0	14	12000.0	1.1	1079.2167	0.9167	1081.2333999999998
4490258	11000.0	14	12000.0	1.1	1081.2334	0.9167	1083.2501
4474667	12000.0	14	12000.0	1.2	1083.2501	1.0	1085.4501
4487279	11000.0	14	12000.0	1.1	1085.4501	0.9167	1087.4668
4474696	9000.0	14	12000.0	0.9	1087.4668	0.75	1089.1168
4474743	10000.0	14	12000.0	1.0	1089.1168	0.8333	1090.9501
4484076	10000.0	14	12000.0	1.0	1090.9501	0.8333	1092.7834
4459785	12000.0	14	12000.0	1.2	1092.7834	1.0	1094.9834
4490397	9000.0	14	12000.0	0.9	1094.9834	0.75	1096.6334000000002
4484071	11000.0	14	12000.0	1.1	1096.6334	0.9167	1098.6500999999998
4492154	12000.0	14	12000.0	1.2	1098.6501	1.0	1100.8501
4469130	11000.0	14	12000.0	1.1	1100.8501	0.9167	1102.8668
4449494	12000.0	14	12000.0	1.2	1102.8668	1.0	1105.0668
4465542	11000.0	14	12000.0	1.1	1105.0668	0.9167	1107.0835
4469190	12000.0	14	12000.0	1.2	1107.0835	1.0	1109.2835
4482290	10000.0	14	12000.0	1.0	1109.2835	0.8333	1111.1168
4478211	11000.0	14	12000.0	1.1	1111.1168	0.9167	1113.1335
4494763	14000.0	14	12000.0	1.4	1113.1335	1.1667	1115.7002
4482316	9000.0	14	12000.0	0.9	1115.7002	0.75	1117.3502
4494778	10000.0	14	12000.0	1.0	1117.3502	0.8333	1119.1835
4464526	12000.0	14	12000.0	1.2	1119.1835	1.0	1121.3835000000001
4491779	11000.0	14	12000.0	1.1	1121.3835	0.9167	1123.4001999999998
4456902	9000.0	14	12000.0	0.9	1123.4002	0.75	1125.0502000000001
4480235	10000.0	14	12000.0	1.0	1125.0502	0.8333	1126.8835
4456889	12000.0	14	12000.0	1.2	1126.8835	1.0	1129.0835
4464544	9000.0	14	12000.0	0.9	1129.0835	0.75	1130.7335
4450486	9000.0	14	12000.0	0.9	1130.7335	0.75	1132.3835000000001
4459442	12000.0	14	12000.0	1.2	1132.3835	1.0	1134.5835
4450458	9000.0	14	12000.0	0.9	1134.5835	0.75	1136.2335
4482134	12000.0	14	12000.0	1.2	1136.2335	1.0	1138.4335
4459530	13000.0	14	12000.0	1.3	1138.4335	1.0833	1140.8168
4465299	9000.0	14	12000.0	0.9	1140.8168	0.75	1142.4668000000001
4464558	12000.0	14	12000.0	1.2	1142.4668	1.0	1144.6668
4488863	11000.0	14	12000.0	1.1	1144.6668	0.9167	1146.6834999999999
4494938	10000.0	14	12000.0	1.0	1146.6835	0.8333	1148.5168
4461914	9000.0	14	12000.0	0.9	1148.5168	0.75	1150.1668000000002
4479831	11000.0	14	12000.0	1.1	1150.1668	0.9167	1152.1834999999999
4450153	12000.0	14	12000.0	1.2	1152.1835	1.0	1154.3835000000001
4490839	10000.0	14	12000.0	1.0	1154.3835	0.8333	1156.2168
4490782	9000.0	14	12000.0	0.9	1156.2168	0.75	1157.8668
4450116	12000.0	14	12000.0	1.2	1157.8668	1.0	1160.0668
4474335	13000.0	14	12000.0	1.3	1160.0668	1.0833	1162.4501
4461705	10000.0	14	12000.0	1.0	1162.4501	0.8333	1164.2834
4450045	13000.0	14	12000.0	1.3	1164.2834	1.0833	1166.6667
4464443	10000.0	14	12000.0	1.0	1166.6667	0.8333	1168.5
4478811	13000.0	14	12000.0	1.3	1168.5	1.0833	1170.8833
4494859	11000.0	14	12000.0	1.1	1170.8833	0.9167	1172.8999999999999
4480080	10000.0	14	12000.0	1.0	1172.9	0.8333	1174.7333
4459542	14000.0	14	12000.0	1.4	1174.7333	1.1667	1177.3000000000002
4478845	10000.0	14	12000.0	1.0	1177.3	0.8333	1179.1333
4478872	11000.0	14	12000.0	1.1	1179.1333	0.9167	1181.1499999999999
4479953	10000.0	14	12000.0	1.0	1181.15	0.8333	1182.9833
4484107	9000.0	14	12000.0	0.9	1182.9833	0.75	1184.6333000000002
4456843	9000.0	14	12000.0	0.9	1184.6333	0.75	1186.2833
4490943	10000.0	14	12000.0	1.0	1186.2833	0.8333	1188.1166
4460622	10000.0	14	12000.0	1.0	1188.1166	0.8333	1189.9499
4470638	9000.0	14	12000.0	0.9	1189.9499	0.75	1191.5999000000002
4477696	11000.0	14	12000.0	1.1	1191.5999	0.9167	1193.6165999999998
4446175	10000.0	14	12000.0	1.0	1193.6166	0.8333	1195.4499
4496973	11000.0	14	12000.0	1.1	1195.4499	0.9167	1197.4666
4442848	11000.0	14	12000.0	1.1	1197.4666	0.9167	1199.4832999999999
4483908	15000.0	14	12000.0	1.5	1199.4833	1.25	1202.2333
4483618	10000.0	14	12000.0	1.0	1202.2333	0.8333	1204.0666
4486201	10000.0	14	12000.0	1.0	1204.0666	0.8333	1205.8999000000001
4471518	9000.0	14	12000.0	0.9	1205.8999	0.75	1207.5499
4441544	11000.0	14	12000.0	1.1	1207.5499	0.9167	1209.5665999999999
4477759	11000.0	14	12000.0	1.1	1209.5666	0.9167	1211.5833
4477778	11000.0	14	12000.0	1.1	1211.5833	0.9167	1213.6
4443976	10000.0	14	12000.0	1.0	1213.6	0.8333	1215.4333
4476404	10000.0	14	12000.0	1.0	1215.4333	0.8333	1217.2666
4442340	13000.0	14	12000.0	1.3	1217.2666	1.0833	1219.6499
4485095	12000.0	14	12000.0	1.2	1219.6499	1.0	1221.8499
4495179	12000.0	14	12000.0	1.2	1221.8499	1.0	1224.0499
4476355	10000.0	14	12000.0	1.0	1224.0499	0.8333	1225.8832
4480382	12000.0	14	12000.0	1.2	1225.8832	1.0	1228.0832
4486695	13000.0	14	12000.0	1.3	1228.0832	1.0833	1230.4665
4477283	12000.0	14	12000.0	1.2	1230.4665	1.0	1232.6665
4442640	10000.0	14	12000.0	1.0	1232.6665	0.8333	1234.4998
4476160	10000.0	14	12000.0	1.0	1234.4998	0.8333	1236.3331
4441563	9000.0	14	12000.0	0.9	1236.3331	0.75	1237.9831000000001
4463169	11000.0	14	12000.0	1.1	1237.9831	0.9167	1239.9997999999998
4441660	11000.0	14	12000.0	1.1	1239.9998	0.9167	1242.0165
4466579	11000.0	14	12000.0	1.1	1242.0165	0.9167	1244.0331999999999
4476057	13000.0	14	12000.0	1.3	1244.0332	1.0833	1246.4165
4485218	10000.0	14	12000.0	1.0	1246.4165	0.8333	1248.2498
