7352652	63000.0	16	18000.0	6.3058	393.2001	3.5	403.0059
7350930	74000.0	16	18000.0	7.4058	403.0059	4.1111	414.5228
7352655	65000.0	16	18000.0	6.5058	414.5228	3.6111	424.63970000000006
7350856	53000.0	16	18000.0	5.3058	424.6397	2.9444	432.88989999999995
7350947	71000.0	16	18000.0	7.1058	432.8899	3.9444	443.9401
7352439	54000.0	16	18000.0	5.4058	443.9401	3.0	452.3459
7350850	50000.0	16	18000.0	5.0058	452.3459	2.7778	460.1295
7351481	57000.0	16	18000.0	5.7058	460.1295	3.1667	469.002
7351449	46000.0	16	18000.0	4.6058	469.002	2.5556	476.1634
7351452	56000.0	16	18000.0	5.6058	476.1634	3.1111	484.88030000000003
7351456	57000.0	16	18000.0	5.7058	484.8803	3.1667	493.7528
7352873	44000.0	16	18000.0	4.4058	493.7528	2.4444	500.60299999999995
7350880	49000.0	16	18000.0	4.9058	500.603	2.7222	508.231
7350956	37000.0	16	18000.0	3.7058	508.231	2.0556	513.9924
7350932	45000.0	16	18000.0	4.5058	513.9924	2.5	520.9982
7351468	49000.0	16	18000.0	4.9058	520.9982	2.7222	528.6262
7351354	50000.0	16	18000.0	5.0058	528.6262	2.7778	536.4098
7352476	57000.0	16	18000.0	5.7058	536.4098	3.1667	545.2823
7351019	49000.0	16	18000.0	4.9058	545.2823	2.7222	552.9103
7350876	51000.0	16	18000.0	5.1058	552.9103	2.8333	560.8494000000001
7351817	51000.0	16	18000.0	5.1058	560.8494	2.8333	568.7885
7352077	47000.0	16	18000.0	4.7058	568.7885	2.6111	576.1053999999999
7352078	48000.0	16	18000.0	4.8058	576.1054	2.6667	583.5779
7351796	56000.0	16	18000.0	5.6058	583.5779	3.1111	592.2948
7351583	45000.0	16	18000.0	4.5058	592.2948	2.5	599.3006
7351130	50000.0	16	18000.0	5.0058	599.3006	2.7778	607.0842
7350513	55000.0	16	18000.0	5.5058	607.0842	3.0556	615.6456000000001
7352039	58000.0	16	18000.0	5.8058	615.6456	3.2222	624.6736
7351128	39000.0	16	18000.0	3.9058	624.6736	2.1667	630.7461
7351827	62000.0	16	18000.0	6.2058	630.7461	3.4444	640.3962999999999
7351820	50000.0	16	18000.0	5.0058	640.3963	2.7778	648.1799
7351216	66000.0	16	18000.0	6.6058	648.1799	3.6667	658.4524
7351108	52000.0	16	18000.0	5.2058	658.4524	2.8889	666.5471
7351570	63000.0	16	18000.0	6.3058	666.5471	3.5	676.3529
7351089	43000.0	16	18000.0	4.3058	676.3529	2.3889	683.0476
7351718	53000.0	16	18000.0	5.3058	683.0476	2.9444	691.2977999999999
7351717	63000.0	16	18000.0	6.3058	691.2978	3.5	701.1036
7351420	51000.0	16	18000.0	5.1058	701.1036	2.8333	709.0427000000001
7352140	39000.0	16	18000.0	3.9058	709.0427	2.1667	715.1152
7351932	44000.0	16	18000.0	4.4058	715.1152	2.4444	721.9653999999999
7352151	49000.0	16	18000.0	4.9058	721.9654	2.7222	729.5934000000001
7352169	50000.0	16	18000.0	5.0058	729.5934	2.7778	737.377
7352186	45000.0	16	18000.0	4.5058	737.377	2.5	744.3828
7351837	51000.0	16	18000.0	5.1058	744.3828	2.8333	752.3219
7351722	52000.0	16	18000.0	5.2058	752.3219	2.8889	760.4166
7351102	53000.0	16	18000.0	5.3058	760.4166	2.9444	768.6668
7351733	53000.0	16	18000.0	5.3058	768.6668	2.9444	776.9169999999999
7351726	52000.0	16	18000.0	5.2058	776.917	2.8889	785.0117
7352107	64000.0	16	18000.0	6.4058	785.0117	3.5556	794.9731
7351566	51000.0	16	18000.0	5.1058	794.9731	2.8333	802.9122000000001
7352190	55000.0	16	18000.0	5.5058	802.9122	3.0556	811.4736
7351596	50000.0	16	18000.0	5.0058	811.4736	2.7778	819.2572
7351163	47000.0	16	18000.0	4.7058	819.2572	2.6111	826.5740999999999
7351633	65000.0	16	18000.0	6.5058	826.5741	3.6111	836.691
7350462	48000.0	16	18000.0	4.8058	836.691	2.6667	844.1635
7351950	51000.0	16	18000.0	5.1058	844.1635	2.8333	852.1026
7351930	66000.0	16	18000.0	6.6058	852.1026	3.6667	862.3751000000001
7351922	58000.0	16	18000.0	5.8058	862.3751	3.2222	871.4031
7351171	54000.0	16	18000.0	5.4058	871.4031	3.0	879.8089
7350464	50000.0	16	18000.0	5.0058	879.8089	2.7778	887.5925
7350470	43000.0	16	18000.0	4.3058	887.5925	2.3889	894.2872
7351969	53000.0	16	18000.0	5.3058	894.2872	2.9444	902.5373999999999
7351143	54000.0	16	18000.0	5.4058	902.5374	3.0	910.9432
7351182	64000.0	16	18000.0	6.4058	910.9432	3.5556	920.9046000000001
7351847	51000.0	16	18000.0	5.1058	920.9046	2.8333	928.8437
7351844	65000.0	16	18000.0	6.5058	928.8437	3.6111	938.9606
7350506	48000.0	16	18000.0	4.8058	938.9606	2.6667	946.4331
7350502	55000.0	16	18000.0	5.5058	946.4331	3.0556	954.9945
7351877	61000.0	16	18000.0	6.1058	954.9945	3.3889	964.4892000000001
7351875	52000.0	16	18000.0	5.2058	964.4892	2.8889	972.5839
7350451	60000.0	16	18000.0	6.0058	972.5839	3.3333	981.923
7351996	55000.0	16	18000.0	5.5058	981.923	3.0556	990.4844
7351869	59000.0	16	18000.0	5.9058	990.4844	3.2778	999.668
7351867	65000.0	16	18000.0	6.5058	999.668	3.6111	1009.7849
7351864	54000.0	16	18000.0	5.4058	1009.7849	3.0	1018.1907
7351084	59000.0	16	18000.0	5.9058	1018.1907	3.2778	1027.3743000000002
7351679	49000.0	16	18000.0	4.9058	1027.3743	2.7222	1035.0022999999999
7350568	46000.0	16	18000.0	4.6058	1035.0023	2.5556	1042.1637
7352839	64000.0	16	18000.0	6.4058	1042.1637	3.5556	1052.1251
7351389	56000.0	16	18000.0	5.6058	1052.1251	3.1111	1060.842
7350533	56000.0	16	18000.0	5.6058	1060.842	3.1111	1069.5589000000002
7351439	66000.0	16	18000.0	6.6058	1069.5589	3.6667	1079.8314
7351400	41000.0	16	18000.0	4.1058	1079.8314	2.2778	1086.2150000000001
7350727	61000.0	16	18000.0	6.1058	1086.215	3.3889	1095.7096999999999
7350751	67000.0	16	18000.0	6.7058	1095.7097	3.7222	1106.1377
7350752	41000.0	16	18000.0	4.1058	1106.1377	2.2778	1112.5213
7350704	56000.0	16	18000.0	5.6058	1112.5213	3.1111	1121.2382000000002
7352299	41000.0	16	18000.0	4.1058	1121.2382	2.2778	1127.6218000000001
7350744	65000.0	16	18000.0	6.5058	1127.6218	3.6111	1137.7386999999999
7350794	58000.0	16	18000.0	5.8058	1137.7387	3.2222	1146.7667000000001
7352230	51000.0	16	18000.0	5.1058	1146.7667	2.8333	1154.7058
7350792	67000.0	16	18000.0	6.7058	1154.7058	3.7222	1165.1337999999998
7350735	59000.0	16	18000.0	5.9058	1165.1338	3.2778	1174.3174000000001
7352912	63000.0	17	24000.0	6.3058	0	2.625	8.9308
7352618	60000.0	18	30000.0	6.0058	0	2.0	8.0058
7352325	48000.0	19	30000.0	4.8058	0	1.6	6.405799999999999
7351100	48000.0	0	500.0	4.8	6950.0	96.0	7050.8
7350433	46000.0	0	500.0	4.6	7050.8	92.0	7147.400000000001
7352406	70000.0	0	500.0	7.0	7147.4	140.0	7294.4
7351377	64000.0	0	500.0	6.4	7294.4	128.0	7428.799999999999
7351169	59000.0	0	500.0	5.9	7428.8	118.0	7552.7
2672989	7000.0	9	6000.0	0.7067	0	1.1667	1.8734000000000002
7350808	57000.0	14	12000.0	5.7	1563.566	4.75	1574.016
7352917	39000.0	14	12000.0	3.9	1574.016	3.25	1581.1660000000002
7352530	67000.0	14	12000.0	6.7	1581.166	5.5833	1593.4493
7352266	65000.0	14	12000.0	6.5	1593.4493	5.4167	1605.366
7350734	69000.0	14	12000.0	6.9	1605.366	5.75	1618.016
7351360	65000.0	14	12000.0	6.5	1618.016	5.4167	1629.9327
7351261	66000.0	14	12000.0	6.6	1629.9327	5.5	1642.0327
7352399	65000.0	14	12000.0	6.5	1642.0327	5.4167	1653.9494
7351529	36000.0	14	12000.0	3.6	1653.9494	3.0	1660.5493999999999
7351025	47000.0	14	12000.0	4.7	1660.5494	3.9167	1669.1661000000001
7352658	51000.0	14	12000.0	5.1	1669.1661	4.25	1678.5160999999998
7352967	56000.0	14	12000.0	5.6	1678.5161	4.6667	1688.7828
7352775	66000.0	15	16000.0	6.6	1170.3	4.125	1181.0249999999999
7350538	68000.0	15	16000.0	6.8	1181.025	4.25	1192.075
7351567	59000.0	15	16000.0	5.9	1192.075	3.6875	1201.6625000000001
7352489	77000.0	15	16000.0	7.7	1201.6625	4.8125	1214.175
7350505	69000.0	15	16000.0	6.9	1214.175	4.3125	1225.3875
7350982	58000.0	15	16000.0	5.8	1225.3875	3.625	1234.8125
7351269	74000.0	15	16000.0	7.4	1234.8125	4.625	1246.8375
7352314	55000.0	15	16000.0	5.5	1246.8375	3.4375	1255.775
7351250	71000.0	15	16000.0	7.1	1255.775	4.4375	1267.3125
7350574	59000.0	16	18000.0	5.9058	1173.3174	3.2778	1182.501
7351936	57000.0	16	18000.0	5.7058	1182.501	3.1667	1191.3735
7351616	50000.0	16	18000.0	5.0058	1191.3735	2.7778	1199.1571
7351053	61000.0	16	18000.0	6.1058	1199.1571	3.3889	1208.6517999999999
7352513	45000.0	16	18000.0	4.5058	1208.6518	2.5	1215.6576
7352942	55000.0	16	18000.0	5.5058	1215.6576	3.0556	1224.2189999999998
7352732	49000.0	16	18000.0	4.9058	1224.219	2.7222	1231.847
7351348	61000.0	16	18000.0	6.1058	1231.847	3.3889	1241.3417
7352209	63000.0	16	18000.0	6.3058	1241.3417	3.5	1251.1475
7352571	58000.0	14	12000.0	5.8	1687.7828	4.8333	1698.4161
7352868	65000.0	14	12000.0	6.5	1698.4161	5.4167	1710.3328
7352676	68000.0	14	12000.0	6.8	1710.3328	5.6667	1722.7994999999999
7350908	61000.0	16	18000.0	6.1058	1250.1475	3.3889	1259.6422
7350768	58000.0	16	18000.0	5.8058	1259.6422	3.2222	1268.6702
186527	1000.0	0	500.0	0.1	7544.7	2.0	7546.8
186524	1000.0	0	500.0	0.1	7546.8	2.0	7548.900000000001
186678	1000.0	0	500.0	0.1	7548.9	2.0	7551.0
186715	1000.0	0	500.0	0.1	7551.0	2.0	7553.1
186894	1000.0	0	500.0	0.1	7553.1	2.0	7555.200000000001
186620	1000.0	0	500.0	0.1	7555.2	2.0	7557.3
186799	1000.0	0	500.0	0.1	7557.3	2.0	7559.400000000001
186642	1000.0	0	500.0	0.1	7559.4	2.0	7561.5
186819	1000.0	0	500.0	0.1	7561.5	2.0	7563.6
186604	1000.0	0	500.0	0.1	7563.6	2.0	7565.700000000001
186586	1000.0	2	1000.0	0.1	0	1.0	1.1
186549	1000.0	2	1000.0	0.1	1.1	1.0	2.2
186722	1000.0	2	1000.0	0.1	2.2	1.0	3.3000000000000003
186688	1000.0	2	1000.0	0.1	3.3	1.0	4.4
186685	1000.0	2	1000.0	0.1	4.4	1.0	5.5
186672	1000.0	2	1000.0	0.1	5.5	1.0	6.6
186522	1000.0	2	1000.0	0.1	6.6	1.0	7.699999999999999
186665	1000.0	2	1000.0	0.1	7.7	1.0	8.8
186661	1000.0	2	1000.0	0.1	8.8	1.0	9.9
186561	1000.0	2	1000.0	0.1	9.9	1.0	11.0
186525	1000.0	2	1000.0	0.1	11.0	1.0	12.1
186716	1000.0	2	1000.0	0.1	12.1	1.0	13.2
186713	1000.0	2	1000.0	0.1	13.2	1.0	14.299999999999999
186558	1000.0	2	1000.0	0.1	14.3	1.0	15.4
186709	1000.0	2	1000.0	0.1	15.4	1.0	16.5
186598	1000.0	2	1000.0	0.1	16.5	1.0	17.6
186706	1000.0	2	1000.0	0.1	17.6	1.0	18.700000000000003
186654	1000.0	2	1000.0	0.1	18.7	1.0	19.8
186693	1000.0	2	1000.0	0.1	19.8	1.0	20.900000000000002
186641	1000.0	2	1000.0	0.1	20.9	1.0	22.0
186880	1000.0	2	1000.0	0.1	22.0	1.0	23.1
186881	1000.0	2	1000.0	0.1	23.1	1.0	24.200000000000003
186777	1000.0	2	1000.0	0.1	24.2	1.0	25.3
186778	1000.0	2	1000.0	0.1	25.3	1.0	26.400000000000002
186624	1000.0	2	1000.0	0.1	26.4	1.0	27.5
186628	1000.0	2	1000.0	0.1	27.5	1.0	28.6
186629	1000.0	2	1000.0	0.1	28.6	1.0	29.700000000000003
186809	1000.0	2	1000.0	0.1	29.7	1.0	30.8
186922	1000.0	2	1000.0	0.1	30.8	1.0	31.900000000000002
186920	1000.0	2	1000.0	0.1	31.9	1.0	33.0
186797	1000.0	2	1000.0	0.1	33.0	1.0	34.1
186897	1000.0	2	1000.0	0.1	34.1	1.0	35.2
186540	1000.0	2	1000.0	0.1	35.2	1.0	36.300000000000004
186898	1000.0	2	1000.0	0.1	36.3	1.0	37.4
186902	1000.0	2	1000.0	0.1	37.4	1.0	38.5
186538	1000.0	2	1000.0	0.1	38.5	1.0	39.6
186927	1000.0	2	1000.0	0.1	39.6	1.0	40.7
186773	1000.0	2	1000.0	0.1	40.7	1.0	41.800000000000004
186826	1000.0	2	1000.0	0.1	41.8	1.0	42.9
186614	1000.0	2	1000.0	0.1	42.9	1.0	44.0
186842	1000.0	2	1000.0	0.1	44.0	1.0	45.1
186728	1000.0	3	1000.0	0.1	0	1.0	1.1
186727	1000.0	3	1000.0	0.1	1.1	1.0	2.2
186545	1000.0	3	1000.0	0.1	2.2	1.0	3.3000000000000003
186544	1000.0	3	1000.0	0.1	3.3	1.0	4.4
186827	1000.0	3	1000.0	0.1	4.4	1.0	5.5
186521	1000.0	3	1000.0	0.1	5.5	1.0	6.6
186683	1000.0	3	1000.0	0.1	6.6	1.0	7.699999999999999
186690	1000.0	3	1000.0	0.1	7.7	1.0	8.8
186668	1000.0	3	1000.0	0.1	8.8	1.0	9.9
186662	1000.0	3	1000.0	0.1	9.9	1.0	11.0
186660	1000.0	3	1000.0	0.1	11.0	1.0	12.1
186670	1000.0	3	1000.0	0.1	12.1	1.0	13.2
186553	1000.0	3	1000.0	0.1	13.2	1.0	14.299999999999999
186557	1000.0	3	1000.0	0.1	14.3	1.0	15.4
186717	1000.0	3	1000.0	0.1	15.4	1.0	16.5
186714	1000.0	3	1000.0	0.1	16.5	1.0	17.6
186567	1000.0	3	1000.0	0.1	17.6	1.0	18.700000000000003
186659	1000.0	3	1000.0	0.1	18.7	1.0	19.8
186572	1000.0	3	1000.0	0.1	19.8	1.0	20.900000000000002
186707	1000.0	3	1000.0	0.1	20.9	1.0	22.0
186523	1000.0	3	1000.0	0.1	22.0	1.0	23.1
186890	1000.0	3	1000.0	0.1	23.1	1.0	24.200000000000003
186779	1000.0	3	1000.0	0.1	24.2	1.0	25.3
186626	1000.0	3	1000.0	0.1	25.3	1.0	26.400000000000002
186928	1000.0	3	1000.0	0.1	26.4	1.0	27.5
186798	1000.0	3	1000.0	0.1	27.5	1.0	28.6
186634	1000.0	3	1000.0	0.1	28.6	1.0	29.700000000000003
186905	1000.0	3	1000.0	0.1	29.7	1.0	30.8
186607	1000.0	3	1000.0	0.1	30.8	1.0	31.900000000000002
186872	1000.0	3	1000.0	0.1	31.9	1.0	33.0
186528	1000.0	3	1000.0	0.1	33.0	1.0	34.1
186749	1000.0	3	1000.0	0.1	34.1	1.0	35.2
186853	1000.0	3	1000.0	0.1	35.2	1.0	36.300000000000004
186753	1000.0	3	1000.0	0.1	36.3	1.0	37.4
186820	1000.0	3	1000.0	0.1	37.4	1.0	38.5
186603	1000.0	3	1000.0	0.1	38.5	1.0	39.6
186745	1000.0	3	1000.0	0.1	39.6	1.0	40.7
186673	1000.0	0	500.0	0.1	7564.7	2.0	7566.8
186871	1000.0	0	500.0	0.1	7566.8	2.0	7568.900000000001
186859	1000.0	0	500.0	0.1	7568.9	2.0	7571.0
186680	1000.0	0	500.0	0.1	7571.0	2.0	7573.1
186755	1000.0	0	500.0	0.1	7573.1	2.0	7575.200000000001
186723	1000.0	0	500.0	0.1	7575.2	2.0	7577.3
186649	1000.0	0	500.0	0.1	7577.3	2.0	7579.400000000001
186597	1000.0	0	500.0	0.1	7579.4	2.0	7581.5
186909	1000.0	0	500.0	0.1	7581.5	2.0	7583.6
186691	1000.0	0	500.0	0.1	7583.6	2.0	7585.700000000001
186704	1000.0	0	500.0	0.1	7585.7	2.0	7587.8
7351551	55000.0	0	500.0	5.5	7587.8	110.0	7703.3
186831	1000.0	2	1000.0	0.1	44.1	1.0	45.2
186834	1000.0	2	1000.0	0.1	45.2	1.0	46.300000000000004
186803	1000.0	2	1000.0	0.1	46.3	1.0	47.4
186901	1000.0	2	1000.0	0.1	47.4	1.0	48.5
186840	1000.0	2	1000.0	0.1	48.5	1.0	49.6
186849	1000.0	2	1000.0	0.1	49.6	1.0	50.7
186850	1000.0	2	1000.0	0.1	50.7	1.0	51.800000000000004
186876	1000.0	2	1000.0	0.1	51.8	1.0	52.9
186867	1000.0	2	1000.0	0.1	52.9	1.0	54.0
186888	1000.0	2	1000.0	0.1	54.0	1.0	55.1
186815	1000.0	2	1000.0	0.1	55.1	1.0	56.2
186811	1000.0	2	1000.0	0.1	56.2	1.0	57.300000000000004
186637	1000.0	2	1000.0	0.1	57.3	1.0	58.4
186917	1000.0	2	1000.0	0.1	58.4	1.0	59.5
186908	1000.0	2	1000.0	0.1	59.5	1.0	60.6
186766	1000.0	2	1000.0	0.1	60.6	1.0	61.7
186583	1000.0	2	1000.0	0.1	61.7	1.0	62.800000000000004
186615	1000.0	2	1000.0	0.1	62.8	1.0	63.9
186756	1000.0	2	1000.0	0.1	63.9	1.0	65.0
186754	1000.0	2	1000.0	0.1	65.0	1.0	66.1
186724	1000.0	2	1000.0	0.1	66.1	1.0	67.19999999999999
186647	1000.0	2	1000.0	0.1	67.2	1.0	68.3
186589	1000.0	2	1000.0	0.1	68.3	1.0	69.39999999999999
186744	1000.0	2	1000.0	0.1	69.4	1.0	70.5
186635	1000.0	2	1000.0	0.1	70.5	1.0	71.6
186770	1000.0	2	1000.0	0.1	71.6	1.0	72.69999999999999
186580	1000.0	2	1000.0	0.1	72.7	1.0	73.8
186772	1000.0	2	1000.0	0.1	73.8	1.0	74.89999999999999
186692	1000.0	2	1000.0	0.1	74.9	1.0	76.0
186910	1000.0	2	1000.0	0.1	76.0	1.0	77.1
186564	1000.0	2	1000.0	0.1	77.1	1.0	78.19999999999999
186565	1000.0	2	1000.0	0.1	78.2	1.0	79.3
186919	1000.0	2	1000.0	0.1	79.3	1.0	80.39999999999999
186630	1000.0	2	1000.0	0.1	80.4	1.0	81.5
186712	1000.0	2	1000.0	0.1	81.5	1.0	82.6
186929	1000.0	2	1000.0	0.1	82.6	1.0	83.69999999999999
186932	1000.0	2	1000.0	0.1	83.7	1.0	84.8
186775	1000.0	2	1000.0	0.1	84.8	1.0	85.89999999999999
186740	1000.0	2	1000.0	0.1	85.9	1.0	87.0
186658	1000.0	2	1000.0	0.1	87.0	1.0	88.1
186526	1000.0	2	1000.0	0.1	88.1	1.0	89.19999999999999
186542	1000.0	2	1000.0	0.1	89.2	1.0	90.3
186792	1000.0	3	1000.0	0.1	39.7	1.0	40.800000000000004
186664	1000.0	3	1000.0	0.1	40.8	1.0	41.9
186689	1000.0	3	1000.0	0.1	41.9	1.0	43.0
186663	1000.0	3	1000.0	0.1	43.0	1.0	44.1
186899	1000.0	3	1000.0	0.1	44.1	1.0	45.2
186793	1000.0	3	1000.0	0.1	45.2	1.0	46.300000000000004
186835	1000.0	3	1000.0	0.1	46.3	1.0	47.4
186657	1000.0	3	1000.0	0.1	47.4	1.0	48.5
186684	1000.0	3	1000.0	0.1	48.5	1.0	49.6
186847	1000.0	3	1000.0	0.1	49.6	1.0	50.7
186874	1000.0	3	1000.0	0.1	50.7	1.0	51.800000000000004
186852	1000.0	3	1000.0	0.1	51.8	1.0	52.9
186877	1000.0	3	1000.0	0.1	52.9	1.0	54.0
186669	1000.0	3	1000.0	0.1	54.0	1.0	55.1
186674	1000.0	3	1000.0	0.1	55.1	1.0	56.2
186879	1000.0	3	1000.0	0.1	56.2	1.0	57.300000000000004
186860	1000.0	3	1000.0	0.1	57.3	1.0	58.4
186884	1000.0	3	1000.0	0.1	58.4	1.0	59.5
186903	1000.0	3	1000.0	0.1	59.5	1.0	60.6
186813	1000.0	3	1000.0	0.1	60.6	1.0	61.7
186892	1000.0	3	1000.0	0.1	61.7	1.0	62.800000000000004
186666	1000.0	3	1000.0	0.1	62.8	1.0	63.9
186896	1000.0	3	1000.0	0.1	63.9	1.0	65.0
186758	1000.0	3	1000.0	0.1	65.0	1.0	66.1
186618	1000.0	3	1000.0	0.1	66.1	1.0	67.19999999999999
186638	1000.0	3	1000.0	0.1	67.2	1.0	68.3
186719	1000.0	3	1000.0	0.1	68.3	1.0	69.39999999999999
186643	1000.0	3	1000.0	0.1	69.4	1.0	70.5
186605	1000.0	3	1000.0	0.1	70.5	1.0	71.6
186742	1000.0	3	1000.0	0.1	71.6	1.0	72.69999999999999
186737	1000.0	3	1000.0	0.1	72.7	1.0	73.8
186730	1000.0	3	1000.0	0.1	73.8	1.0	74.89999999999999
186600	1000.0	3	1000.0	0.1	74.9	1.0	76.0
186733	1000.0	3	1000.0	0.1	76.0	1.0	77.1
186734	1000.0	3	1000.0	0.1	77.1	1.0	78.19999999999999
186612	1000.0	3	1000.0	0.1	78.2	1.0	79.3
186656	1000.0	3	1000.0	0.1	79.3	1.0	80.39999999999999
186914	1000.0	3	1000.0	0.1	80.4	1.0	81.5
186698	1000.0	3	1000.0	0.1	81.5	1.0	82.6
186789	1000.0	3	1000.0	0.1	82.6	1.0	83.69999999999999
186926	1000.0	3	1000.0	0.1	83.7	1.0	84.8
186569	1000.0	3	1000.0	0.1	84.8	1.0	85.89999999999999
186788	1000.0	3	1000.0	0.1	85.9	1.0	87.0
186631	1000.0	3	1000.0	0.1	87.0	1.0	88.1
186786	1000.0	3	1000.0	0.1	88.1	1.0	89.19999999999999
186577	1000.0	3	1000.0	0.1	89.2	1.0	90.3
186622	1000.0	3	1000.0	0.1	90.3	1.0	91.39999999999999
186651	1000.0	3	1000.0	0.1	91.4	1.0	92.5
186904	1000.0	3	1000.0	0.1	92.5	1.0	93.6
186543	1000.0	3	1000.0	0.1	93.6	1.0	94.69999999999999
186533	1000.0	3	1000.0	0.1	94.7	1.0	95.8
186575	1000.0	10	6000.0	0.1067	0	0.1667	0.2734
186621	6000.0	11	6000.0	0.6067	0	1.0	1.6067
7352009	43000.0	14	12000.0	4.3	1714.7995	3.5833	1722.6828
7351472	44000.0	14	12000.0	4.4	1722.6828	3.6667	1730.7495000000001
